,x,y,idEditais,autuado,nrEdital,anoEdital,siglaLicitante,nomeLicitante,dtPublicacao,nrDodf,anoDodf,dtAbertura,modalidadeLicitacao,vrEstimado,prazo,prazoAbertura,tpPrazo,ementaObj,descObjeto,nrgdf,anogdf,classifObjeto,label
20,32.823868,1.4988703,16903,NÃO,5,2020,CAESB,Companhia de Saneamento do Distrito Federal,2020-01-14,9.0,2020.0,2020-01-24 00:00:00,PREG?O ELETR?NICO,,,8.0,DIAS,EQUIPAMENTOS ELÉTRICOS E ELETRÔNICOS,"AVISOS DE LICITAÇÃO PREGÃO ELETRÔNICO PE Nº 005/2020 Processo: 092.006092/2019. OBJETO: Registro de preços para aquisição de componentes de equipamentos elétricos e eletrônicos (abraçadeiras, arruelas, buchas, conectores, caixas, conduletes, dentre outros). CRITÉRIO DE JULGAMENTO: Menor Preço; DOTAÇÃO ORÇAMENTÁRIA: UO: 22.202; PROGRAMA DE TRABALHO: 17.122.6001.8517/6977; NATUREZA DE DESPESA: 33.90.30; Código de Aplicação: 12.403.402.200-0. FONTE DE RECURSO: Recursos Próprios, CÓDIGO: 11.101.000.000- 3. ENTREGA: 30 dias. VIGÊNCIA: 365 dias. ABERTURA: 24/01/2020, às 09 horas no site www.comprasnet.gov.br (UASG: 974200). INFORMAÇÕES: O edital e seus anexos encontram-se disponíveis no site: www.caesb.df.gov.br - menu Licitações, a partir do dia 13/01/2020. Fone: (61) 3213- 7340, E-mail: licitacao@caesb.df.gov.br. DIEGO PIRINEUS PATTI Pregoeiro

LICITAÇÃO COM VALOR ABAIXO DO VALOR DE ALÇADA PARA AUTUAÇÃO - ENVIADO POR MEIO DE ENDEREÇO ELETRÔNICO.",,,AQUISIÇÃO (OUTROS),Unlabeled
21,31.67983,4.6084146,16904,NÃO,6,2020,CAESB,Companhia de Saneamento do Distrito Federal,2020-01-14,9.0,2020.0,2020-01-24 00:00:00,PREG?O ELETR?NICO,,,8.0,DIAS,TUBOS DE POLIETILENO DE ALTA INTENSIDADE,"PREGÃO ELETRÔNICO PE Nº 006/2020 Processo: 092.006886/2020. OBJETO: Registro de preços para aquisição de tubos de Polietileno de Alta Intensidade - PEAD, diâmetros de 630mm para utilização nas obras de implantação da subadutora SAT.GCS.033 - Interligação do Sistema Torto / Santa Maria ao Sistema Sobradinho / Planaltina - Trecho 2, em Brasília/DF.CRITÉRIO DE JULGAMENTO: Menor Preço; DOTAÇÃO ORÇAMENTÁRIA: UO: 22.202; PROGRAMA DE TRABALHO: 17.512.6210.7006/6033; NATUREZA DE DESPESA: 44.90.51; Código de Aplicação: 22.206.013.021-0. FONTE DE RECURSO: Tarifa de contingência, CÓDIGO: 21.101.200.000-0. ENTREGA: 30/45 dias consecutivos. VIGÊNCIA: 365 dias. ABERTURA: 24/01/2020, às 09 horas no site www.comprasnet.gov.br (UASG: 974200). INFORMAÇÕES: O edital e seus anexos encontram-se disponíveis no site: www.caesb.df.gov.br - menu Licitações, a partir do dia 14/01/2020. Fone: (61) 3213-7130, E-mail: licitacao@caesb.df.gov.br. SILVIO S. GONÇALVES SOARES Pregoeiro

LICITAÇÃO COM VALOR ABAIXO DO VALOR DE ALÇADA PARA AUT",,,AQUISIÇÃO (OUTROS),Unlabeled
22,32.945057,1.4757795,16905,NÃO,7,2020,CAESB,Companhia de Saneamento do Distrito Federal,2020-01-14,9.0,2020.0,2020-01-28 00:00:00,PREG?O ELETR?NICO,,,10.0,DIAS,AQUISIÇÃO DE MATERIAIS DE EXPEDIENTE,"PREGÃO ELETRÔNICO PE Nº 007/2020 Processo: 092.006422/2019. OBJETO Registro de preços para aquisição de materiais de expediente (apagadores, bobinas, borrachas, caixas, capas, carbonos, colas, corretivos, envelopes, etiquetas, grampeadores, grampos, lápis, papeis, pastas, dentre outros). CRITÉRIO DE JULGAMENTO: Menor Preço; DOTAÇÃO ORÇAMENTÁRIA: UO: 22.202; PROGRAMA DE TRABALHO: 17.122.6001.8517/6977; NATUREZA DE DESPESA: 33.90.30; Código de Aplicação: 12.403.402.200-0. FONTE DE RECURSO: Recursos Próprios, CÓDIGO: 11.101.000.000-3. ENTREGA: 30 dias. VIGÊNCIA: 365 dias. ABERTURA: 28/01/2020, às 09 horas no site www.comprasnet.gov.br (UASG: 974200). INFORMAÇÕES: O edital e seus anexos encontram-se disponíveis no site: www.caesb.df.gov.br - menu Licitações e http://www.comprasnet.gov.br/ a partir do dia 14/01/2019. Fone: (61) 3213-7340, Email: licitacao@caesb.df.gov.br. NARA MAGALHAES DA SILVA Pregoeira

LICITAÇÃO COM VALOR ABAIXO DO VALOR DE ALÇADA PARA AUTUAÇÃO - ENVIADO POR MEIO DE ENDEREÇO ELETRÔNICO.",,,AQUISIÇÃO (OUTROS),Unlabeled
23,-7.978239500000001,18.339869,16906,NÃO,1,2020,PGMPDF,Promotoria-Geral do Min. Público DF/Territórios,2020-01-14,9.0,2020.0,2020-01-27 00:00:00,PREG?O ELETR?NICO,,,9.0,DIAS,GARANTIA ADICIONAL POR 24 MESES PARA COMPUTADORES,"AVISO DE LICITAÇÃO PREGÃO ELETRÔNICO Nº 01/2020 Processo: 020-00002649/2019-17. Objeto: Contratação de garantia adicional por 24 meses para 8 (oito) servidores de rede da marca Dell e 2 (dois) storages EMC VNX 5300 com os respectivos switches SAN marca Brocade DS-300B, conforme especificações e condições descritas no Termo de Referência, Anexo I do edital. Tipo de Licitação: Menor preço. Valor estimado: R$ 268.835,04. Dotação orçamentária: UG - 120901/12901 - Fundo da Procuradoria-Geral do Distrito Federal; PT- 03.126.8203.2557.0019; ND-33.90.39; Fonte:171. O respectivo edital poderá ser retirado no endereço eletrônico: www.comprasgovernamentais.gov.br. Código UASG: 926121. Cadastramento das propostas no citado site até a data e horário fixados para a abertura da licitação: às 10h00min. do dia 27 de janeiro de 2020, horário de Brasília. Informações: (61) 3342-1086. Brasília, 13 de janeiro de 2020. CLEONICE NERI DOS SANTOS",,,SERVIÇOS (OUTROS),Unlabeled
24,19.916647,27.300457,16907,NÃO,6,2020,SES,Secretaria  de Estado de Saúde do Distrito Federal,2020-01-15,10.0,2020.0,2020-01-27 00:00:00,PREG?O ELETR?NICO,180786.99,,8.0,DIAS,"MATERIAL DE ÓRTESES, PRÓTESES, MATERIAIS ESPECIAIS","AVISO DE ABERTURA PREGÃO ELETRÔNICO POR SRP Nº 06/2020 - UASG 926119 Objeto: Aquisição em Sistema de Registro de Preços de material de ÓRTESES, PRÓTESES E MATERIAIS ESPECIAIS (OPME) - CATETER CENTRAL, não contemplado na Tabela SUS DE OPME do Ministério da Saúde, para atender as demandas da unidade de Cirurgia Vascular, da Secretaria de Saúde - DF, conforme especificações e quantitativos constantes no Anexo I do Edital. Processo SEI nº: 00060.00402655/2018-32. Total de 02 itens (Ampla concorrência, cota reservada às ME/EPPs). Valor Estimado: R$ 180.786,9900. Cadastro das Propostas: a partir de 15/01/2020. Abertura das Propostas: 27/01/2020 às 9 horas, horário de Brasília, no site www.comprasnet.gov.br. O Edital encontra-se disponibilizado sem ônus, no site ou com ônus no endereço: SAIN - Setor de Áreas Isoladas Norte - Parque Rural s/nº - Asa Norte - Bloco ""A"", 1° andar, sala 83, Central de Compras da SUAG/SES, CEP 70770-200, Brasília/DF. MERITA SIMIONE BORGES Pregoeira",,,AQUISIÇÃO (OUTROS),Unlabeled
25,32.958637,1.446173,16908,NÃO,8,2020,CAESB,Companhia de Saneamento do Distrito Federal,2020-01-15,10.0,2020.0,2020-01-28 00:00:00,PREG?O ELETR?NICO,,,9.0,DIAS,MATERIAIS DE FERRO FUNDIDO PARA REDES,"AVISO DE LICITAÇÃO PREGÃO ELETRÔNICO PE Nº 008/2020 Processo: 092.005918/2019. Objeto: Registro de preços para aquisição de materiais de ferro fundido para redes e adutoras de água (Tês, tocos, tubos, dentre outros). CRITÉRIO DE JULGAMENTO: Menor Preço; DOTAÇÃO ORÇAMENTÁRIA: UO: 22.202; PROGRAMA DE TRABALHO: 17.122.6001.8517/6977; NATUREZA DE DESPESA: 339030; Código de Aplicação: 12.403.402.200-0. FONTE DE RECURSO: Recursos Próprios, CÓDIGO: 11.101.000.000-3. ENTREGA: 60 dias. VIGÊNCIA: 365 dias. ABERTURA: 28/01/2020, às 09 horas no site www.comprasnet.gov.br (UASG: 974200). INFORMAÇÕES: O edital e seus anexos encontram-se disponíveis no site: www.caesb.df.gov.br - menu Licitações ou http://www.comprasnet.gov.br/ a partir do dia 15/01/2019. Fone: (61) 3213-7429, E-mail: licitacao@caesb.df.gov.br. JULIO CESAR SEGURADO COELHO Pregoeiro

LICITAÇÃO COM VALOR ABAIXO DO VALOR DE ALÇADA PARA AUTUAÇÃO - ENVIADO POR MEIO DE ENDEREÇO ELETRÔNICO.",,,AQUISIÇÃO (OUTROS),Unlabeled
26,32.8272,1.4933805,16909,NÃO,9,2020,CAESB,Companhia de Saneamento do Distrito Federal,2020-01-15,10.0,2020.0,2020-01-28 00:00:00,PREG?O ELETR?NICO,,,9.0,DIAS,"AQUISIÇÃO DE PARAFUSOS, ARRUELAS, PORCAS","AVISO DE LICITAÇÃO PREGÃO ELETRÔNICO PE Nº 009/2020 Processo: 092.007106/2019. Objeto: Registro de preços para aquisição de parafusos, arruelas, porcas e chumbadores. CRITÉRIO DE JULGAMENTO: Menor Preço; DOTAÇÃO ORÇAMENTÁRIA: UO: 22.202; PROGRAMA DE TRABALHO: 17.122.6001.8517/6977; NATUREZA DE DESPESA: 33.90.30; Código de Aplicação: 12.403.402.200-0. FONTE DE RECURSO: Recursos Próprios, CÓDIGO: 11.101.000.000-3. ENTREGA: 30 dias. VIGÊNCIA: 365 dias. ABERTURA: 28/01/2020, às 09 horas no site www.comprasnet.gov.br (UASG: 974200). INFORMAÇÕES: O edital e seus anexos encontram-se disponíveis no site: www.caesb.df.gov.br - menu Licitações, a partir do dia 15/01/2020. Fone: (61) 3213-7130, E-mail: licitacao@caesb.df.gov.br. SILVIO S. GONÇALVES SOARES. Pregoeiro

LICITAÇÃO COM VALOR ABAIXO DO VALOR DE ALÇADA PARA AUTUAÇÃO - ENVIADO POR MEIO DE ENDEREÇO ELETRÔNICO.",,,AQUISIÇÃO (OUTROS),Unlabeled
27,32.89983400000001,1.4648993000000001,16910,NÃO,10,2020,CAESB,Companhia de Saneamento do Distrito Federal,2020-01-15,10.0,2020.0,2020-01-30 00:00:00,PREG?O ELETR?NICO,,,11.0,DIAS,"MATERIAIS PLÁSTICOS, RÍGIDOS E FLEXÍVEIS","AVISO DE LICITAÇÃO PREGÃO ELETRÔNICO PE Nº 010/2020 Processo: 092.006840/2019. Objeto: Registro de preços para aquisição de materiais plásticos, rígidos e flexíveis, para redes de água e esgoto (bucha, curva, luva, Tê, tubo, válvula e outros). CRITÉRIO DE JULGAMENTO: Menor Preço; DOTAÇÃO ORÇAMENTÁRIA: UO: 22.202; PROGRAMA DE TRABALHO: 17.122.6001.8517/6977; NATUREZA DE DESPESA: 33.90.30; Código de Aplicação: 12.403.402.200-0. FONTE DE RECURSO: Recursos Próprios, CÓDIGO: 11.101.000.000-3. ENTREGA: 30 dias. VIGÊNCIA: 365 dias. ABERTURA: 30/01/2020, às 09 horas no site www.comprasnet.gov.br (UASG: 974200). INFORMAÇÕES: O edital e seus anexos encontram-se disponíveis no site: www.caesb.df.gov.br - menu Licitações, a partir do dia 15/01/2020. Fone: (61) 3213-7130, E-mail: licitacao@caesb.df.gov.br. SILVIO S. GONÇALVES SOARES Pregoeiro

LICITAÇÃO COM VALOR ABAIXO DO VALOR DE ALÇADA PARA AUTUAÇÃO - ENVIADO POR MEIO DE ENDEREÇO ELETRÔNICO.",,,AQUISIÇÃO (OUTROS),Unlabeled
28,32.91168,1.9432137999999999,16911,NÃO,11,2020,CAESB,Companhia de Saneamento do Distrito Federal,2020-01-15,10.0,2020.0,2020-01-30 00:00:00,PREG?O ELETR?NICO,,,11.0,DIAS,BLOQUEADORES INFLÁVEIS MULTIDIMENSIONAIS,"AVISO DE LICITAÇÃO PREGÃO ELETRÔNICO PE Nº 011/2020 Processo: 092.002962/2020. Aquisição de Bloqueadores infláveis multidimensionais, com faixa de aplicação para tubulações de esgotos (600 a 1.200 mm, 500 a 1.000 mm, 300 a 600 mm, 200 a 400 mm e 100 a 200 mm). CRITÉRIO DE JULGAMENTO: Menor Preço; DOTAÇÃO ORÇAMENTÁRIA: UO: 22.202; PROGRAMA DE TRABALHO: 17.122.6001.8517/6977; NATUREZA DE DESPESA: 339030; Código de Aplicação: 12.203.206.200-2. FONTE DE RECURSO: Recursos Próprios, CÓDIGO: 11.101.000.000-3. ENTREGA: 30 dias. ABERTURA: 30/01/2020, às 09 horas no site www.comprasnet.gov.br (UASG: 974200). INFORMAÇÕES: O edital e seus anexos encontram-se disponíveis no site: www.caesb.df.gov.br - menu Licitações ou http://www.comprasnet.gov.br/ a partir do dia 15/01/2019. Fone: (61) 3213-7340, E-mail: l i c i t a c a o @ c a e s b . d f . g o v. b r. JÚLIO CESAR SEGURADO COELHO Pregoeiro

LICITAÇÃO COM VALOR ABAIXO DO VALOR DE ALÇADA PARA AUTUAÇÃO - ENVIADO POR MEIO DE ENDEREÇO ELETRÔNICO.",,,AQUISIÇÃO (OUTROS),Unlabeled
29,-8.458638,17.12503,16912,NÃO,7,2020,SEEC,Secretaria de Estado de Economia do Distrito Federal,2020-01-16,11.0,2020.0,2020-01-29 00:00:00,PREG?O ELETR?NICO,81627.76,,9.0,DIAS,MATERIAL DE CONSUMO E PERMANENTE-NOVA DATA,"AVISO DE LICITAÇÃO PREGÃO ELETRÔNICO Nº 07/2020 A fim de atender a demanda da Casa Civil do Distrito Federal- CACI/DF, a Subsecretaria de Compras Governamentais - SCG/SEGEA/SEEC, operacionalizará licitação no sistema Comprasnet, cujo objeto é aquisição de material de consumo e material permanente (ar condicionado, aparelho telefônico, fragmentadora de papel, liquidificador doméstico, furadeira e parafusadeira, kit de ponteiras com soquetes e rebitador manual), conforme especificações e condições constantes do Anexo I do Edital. Valor estimado: R$ 81.627,76. Tipo de Licitação: Menor Preço. Elemento de despesa: 33.90.30 e 44.90.52. Programa de Trabalho n.º: 04.122.6003.8517.9699. Fonte: 120. Abertura das propostas dia 29/01/2020, às 09h45min. Processo nº: 00002-00005173/2019-86. O edital poderá ser retirado no endereço eletrônico www.comprasgovernamentais.gov.br. Informações pelo telefone: (61) 3313.8461. Brasília/DF, 15 de janeiro de 2020 RITA DE CÁSSIA GODINHO DE CAMPOS Pregoeira

Diário Oficial do Distrito",,,AQUISIÇÃO (OUTROS),Unlabeled
30,17.497355,21.544033,16913,NÃO,7,2020,SES,Secretaria  de Estado de Saúde do Distrito Federal,2020-01-16,11.0,2020.0,2020-01-28 00:00:00,REGISTRO DE PREÇOS (PREGÃO ELETRÔNICO),89964.66,,8.0,DIAS,MATERIAL ODONTOLÓGICO CERA ODONTOLÓGICA,"AVISO DE ABERTURA PREGÃO ELETRÔNICO POR SRP Nº 7/2020 - UASG 926119 Objeto: Aquisição regular do material odontológico CERA ODONTOLÓGICA e outros, em sistema de registro de preços, para atender a demanda da Secretaria de Saúde - DF, conforme especificações e quantitativos constantes no Anexo I do Edital. Processo SEI nº: 00060-00349534/2019-36. Total de 13 itens (Participação Exclusiva ME/EPP). Valor Estimado: R$ 89.964,6660. Cadastro das Propostas: a partir de 16/01/2020. Abertura das Propostas: 28/01/2020, às 09 horas, horário de Brasília, no site www.comprasnet.gov.br. O Edital encontra-se disponibilizado, sem ônus, no site ou, com ônus, no endereço: SAIN - Setor de Áreas Isoladas Norte - Parque Rural s/nº - Asa Norte - Bloco ""A"", 1° andar, sala 83, Central de Compras da SUAG/SES, CEP 70770-200, Brasília/DF. FABIANA MENDES DE OLIVEIRA CORTEZ Pregoeira",,,AQUISIÇÃO (OUTROS),Unlabeled
31,17.544716,21.518248,16914,NÃO,8,2020,SES,Secretaria  de Estado de Saúde do Distrito Federal,2020-01-16,11.0,2020.0,2020-01-28 00:00:00,PREG?O ELETR?NICO,1215918.63,,8.0,DIAS,LUVA NITRÍLICA E OUTROS,"PREGÃO ELETRÔNICO POR SRP Nº 8/2020 - UASG 926119 Objeto: Aquisição de material médico hospitalar LUVA NITRÍLICA e outros em sistema de registro de preços para atender às necessidades da Secretaria de Saúde - DF, conforme especificações e quantitativos constantes no Anexo I do Edital. Processo SEI nº: 00060-00282392/2019-10. Total de 12 itens (Ampla concorrência, cotas reservadas e itens exclusivos às ME/EPP). Valor Estimado: R$ 1.215.918,6392. Cadastro das Propostas: a partir de 16/01/2020. Abertura das Propostas: 28/01/2020 às 9 horas, horário de Brasília, no site www.comprasnet.gov.br. O Edital encontra-se disponibilizado sem ônus, no site ou com ônus no endereço: SAIN - Setor de Áreas Isoladas Norte - Parque Rural s/nº - Asa Norte - Bloco ""A"", 1° andar, sala 83, Central de Compras da SUAG/SES, CEP 70770-200, B r a s í l i a / D F. JULIANA ARAÚJO E SOUZA Pregoeira",,,AQUISIÇÃO (OUTROS),Unlabeled
32,17.502344,21.573357,16915,NÃO,9,2020,SES,Secretaria  de Estado de Saúde do Distrito Federal,2020-01-17,12.0,2020.0,2020-01-29 00:00:00,REGISTRO DE PREÇOS (PREGÃO ELETRÔNICO),914341.65,,8.0,DIAS,SONDA DE FOLEY 2 VIAS LÁTEX Nº 12,"AVISOS DE ABERTURA PREGÃO ELETRÔNICO POR SRP Nº 9/2020 - UASG 926119 Objeto: Aquisição de material médico hospitalar SONDA DE FOLEY 2 VIAS LÁTEX Nº 12 e outros em sistema de registro de preços para atender às necessidades da Secretaria de Saúde - DF, conforme especificações e quantitativos constantes no Anexo I do Edital. Processo SEI nº 00060- 00275472/2019-19. Total de 13 itens (Ampla concorrência com cotas às ME/EPP e exclusividade às ME/EPP). Valor estimado R$ 914.341,6596. Cadastro das Propostas: a partir de 17/01/2020. Abertura das Propostas: 29/01/2020, às 09:00 horas, horário de Brasília, no site www.comprasnet.gov.br. O Edital encontra-se disponibilizado sem ônus, no site ou com ônus no endereço: SAIN - Setor de Áreas Isoladas Norte - Parque Rural s/nº - Asa Norte - Bloco ""A"", 1° andar, sala 83, Central de Compras da SUAG/SES, CEP 70770-200, Brasília/DF. CERIZE HELENA SOUZA SALES Pregoeira",,,AQUISIÇÃO (OUTROS),Unlabeled
33,17.537395,21.585457,16916,NÃO,10,2020,SES,Secretaria  de Estado de Saúde do Distrito Federal,2020-01-17,12.0,2020.0,2020-01-29 00:00:00,PREG?O ELETR?NICO,222837.67,,8.0,DIAS,MATERIAL ODONTOLÓGICO ESPÁTULA,"PREGÃO ELETRÔNICO POR SRP Nº 10/2020 - UASG 926119 Objeto: Aquisição regular do material odontológico ESPÁTULA ODONTOLÓGICA e outros, em sistema de registro de preços, para atender às necessidades da Secretaria de Saúde - DF, conforme especificações e quantitativos constantes no Anexo I do Edital. Processo SEI nº 00060- 00279225/2019-91. Total de 06 itens (Ampla concorrência com cotas às ME/EPP e exclusividade às ME/EPP). Valor estimado R$ 222.837,6720. Cadastro das Propostas: a partir de 17/01/2020. Abertura das Propostas: 29/01/2020, às 09:00 horas, horário de Brasília, no site www.comprasnet.gov.br. O Edital encontra-se disponibilizado sem ônus, no site ou com ônus no endereço: SAIN - Setor de Áreas Isoladas Norte - Parque Rural s/nº - Asa Norte - Bloco ""A"", 1° andar, sala 83, Central de Compras da SUAG/SES, CEP 70770-200, Brasília/DF. IOHAN ANDRADE STRUCK Pregoeiro",,,AQUISIÇÃO (OUTROS),Unlabeled
34,-2.3926358,18.150854000000002,16917,NÃO,1,2019,NOVACAP,Companhia Urbanizadora da Nova Capital do Brasil,2020-01-17,12.0,2020.0,2020-01-29 00:00:00,,185771.65,,8.0,DIAS,EIV PARA O TÚNEL RODOVIÁRIO E BOULEVARD,"AVISO DE LICITAÇÃO Convite nº 001/2019 ASCAL/PRES - do tipo menor preço global, para contratação pelo Distrito Federal, por meio da Secretaria de Estado de Obras e Infraestrutura do Distrito Federal, de empresa de consultoria para prestação de serviços técnicos especializados na elaboração de Estudo de Impacto de Vizinhança - EIV para o Túnel Rodoviário e Boulevard na Avenida Central de Taguatinga, na Região Administrativa - RA III - DF, devidamente especificado nos Anexos do Convite. Valor estimado da contratação: R$ 185.771,64, processo nº 00110.00001999/2019-49 - Data e horário da licitação: 29 de janeiro de 2020 - às 09:00h. A Assessoria de Cadastro e Licitação da NOVACAP, torna público que realizará o certame na Sala de Licitações da ASCAL/PRES, sito no Setor de Áreas Públicas, Lote ""B"", Bloco ""A"" 1º andar - Sede da Companhia em Brasília - DF. O Edital e seus anexos poderão ser retirados exclusivamente no site www.novacap.df.gov.br. Contatos: (061) 3403-2321 ou (061) 3403-2322 e email a s c a l @ n o v a",,,SERVIÇOS (OUTROS),Unlabeled
35,-2.2854917,18.19296,16918,NÃO,37,2019,NOVACAP,Companhia Urbanizadora da Nova Capital do Brasil,2020-01-17,12.0,2020.0,2020-01-31 00:00:00,PREG?O ELETR?NICO,4510440.0,,10.0,DIAS,EMPRESA ESPECIALIZADA NA ADM E GERENCI- RETOMADO,"Pregão Eletrônico nº 037/2019 - ASCAL/PRES - do tipo menor preço - (menor taxa de administração) - por lote, modo de disputa aberto - para contratação de empresa especializada na administração e gerenciamento de documentos de legitimação (cartões eletrônicos, magnéticos com sistema de segurança individual), para fornecimento de vale combustível aos empregados da Companhia Urbanizadora da Nova Capital do Brasil - NOVACAP, em substituição ao Vale-Transporte, cujas especificações e demais elementos pertinentes encontram-se estabelecidos no Termo de Referência e no Edital e seus anexos. Valor estimado da contratação R$ 4.510.440,00 - Processo nº 00112-00025401/2019-51 - Data e horário da licitação: 31 de janeiro de 2020 - às 10:00h. A Assessoria de Cadastro e Licitação da NOVACAP, torna público que realizará o Pregão Eletrônico acima e que o Edital e seus anexos poderão ser retirados exclusivamente no site www.licitacoes-e.com.br. Contatos e informações poderão ser obtidos por meio dos telefones nºs (061) 3403-23",,,SERVIÇOS (OUTROS),Unlabeled
36,-2.4377183999999996,18.191536,16919,NÃO,1,2020,NOVACAP,Companhia Urbanizadora da Nova Capital do Brasil,2020-01-17,12.0,2020.0,2020-02-11 00:00:00,PREG?O ELETR?NICO,3255353.05,,17.0,DIAS,CONSTRUÇÃO DA UBS DA VILA BURITIZINHO,"Procedimento Licitatório Eletrônico nº 001/2020 ASCAL/PRES - do tipo menor preço - por lote,modo de disputa fechado para contratação de empresa especializada de engenharia para construção da UBS da Vila Buritizinho, localizada na Quadra 05, Área Especial A-01, Vila Buritizinho, em Sobradinho II - DF., devidamente especificado no Edital e seus anexos. Valor estimado da contratação R$ 3.255.353,05 - processo nº 0112-003722/2017 Data e horário da licitação: 11 de fevereiro de 2020 - às 09:00h. A Assessoria de Cadastro e Licitação da NOVACAP, torna público que realizará o Procedimento Licitatório Eletrônico acima e que o Edital e seus anexos poderão ser retirados exclusivamente no site www.licitacoese.com.br. Contatos: (061) 3403-2321 ou (061) 3403-2322 e e-mail ascal@nova c a p . d f . g o v. b r. Brasília/DF, 16 de janeiro de 2020. DELCIMAR PIRES MARTINS Chefe",,,SERVIÇOS DE ENGENHARIA (OUTROS),Unlabeled
