,x,y,idEditais,autuado,nrEdital,anoEdital,siglaLicitante,nomeLicitante,dtPublicacao,nrDodf,anoDodf,dtAbertura,modalidadeLicitacao,vrEstimado,prazo,prazoAbertura,tpPrazo,ementaObj,descObjeto,nrgdf,anogdf,classifObjeto,label
21,-24.845936,-18.06821,4374,NÃO,12,2015,BRB,Banco de Brasília S/A,2015-01-26,19.0,2015.0,2015-02-05 00:00:00,PREG?O ELETR?NICO,117024.48,,10.0,DIAS,SERVIÇOS DE SUPORTE PARA O SOFTWARE HP,"AVISO DE PREGÃO ELETRÔNICO Nº 012/2015
O BRB - BANCO DE BRASÍLIA S/A. torna pública a data de realização do Pregão Eletrônico
nº 012/2015. Data, horário e endereço eletrônico para abertura: 05/02/2015, às 10h, www.
comprasgovernamentais.gov.br. Objeto: contratação de empresa para a prestação de serviços
de suporte para o software HP Service Manager ? HPSM, instalado e utilizado pelo BRB para
Gerenciamento de Serviços de Tecnologia da Informação, conforme condições e especificações
técnicas constantes do Edital e seus Anexos. Valor estimado: R$ 117.024,48 (cento e dezessete mil,
vinte e quatro reais e quarenta e oito reais). Local de obtenção do edital: www.comprasgovernamentais.
gov.br. UASG: 925008. Processo nº 013/2015. JEAN FELIPPE MAZÉPAS. Pregoeiro.",13.0,2015.0,SERVIÇOS (OUTROS),Unlabeled
22,6.0586949999999975,-3.6500747000000002,4375,NÃO,36,2014,SSP,Secretaria de Estado de Segurança Pública e da Paz Social,2015-01-26,19.0,2015.0,2015-02-05 00:00:00,PREG?O ELETR?NICO,350000.0,,10.0,DIAS,FÁRMACOS DESTINADOS AOS RECLUSOS,"AVISOS DE ABERTURA DE LICITAÇÃO
PREGÃO ELETRÔNICO Nº 36/2014.
PROCESSO: 050.000.839/2014. TIPO: Menor Preço. OBJETO: Registro de Preços de fármacos
destinados aos reclusos da Subsecretaria do Sistema Penitenciário do Distrito Federal
(maior desconto percentual ofertado sobre o preço mínimo de venda ao consumidor da tabela
estabelecida pela ABCFARMA), conforme exigências, especificações e condições descriminadas
no Termo de Referência constante do Anexo I do Edital. VALOR: R$ 350.000,00.
DOTAÇÃO: UO 24.101 - PROG. TRAB.: 06.122.6008.8517.0006 - FR: 100 - ND 33.90.30.
PRAZOS: Entrega: Até 04 (quatro) horas após a requisição. Vigência: Até 31/12/2015. DATA
DA SESSÃO PÚBLICA: 05/02/2015 às 12h00min no site www.comprasnet.gov.br UASG
450107. Edital disponível no endereço citado e no http://licitacoes.ssp.df.gov.br.
Brasília/DF, 23 de janeiro de 2015.
ÁLVARO HENRIQUE FERREIRA DOS SANTOS
Subsecretário",50000839.0,2014.0,AQUISIÇÃO (OUTROS),Unlabeled
23,6.316129,-4.471821,4376,NÃO,49,2014,SSP,Secretaria de Estado de Segurança Pública e da Paz Social,2015-01-26,19.0,2015.0,2015-03-04 00:00:00,PREG?O ELETR?NICO,496219.96,,10.0,DIAS,MANUTENÇÃO PREVENTIVA E CORRETIVA SINE DIE,"PREGÃO ELETRÔNICO Nº 49/2014.
PROCESSO: 050.000.925/2014. TIPO: Menor Preço (Obtido pelo Maior Desconto percentual
ofertado). OBJETO: Contratação de concessionária da marca NISSAN, sediada no Distrito
Federal, para prestação de serviços de manutenção preventiva e corretiva, com fornecimento
de peças genuínas, acessórios, componentes e materiais recomendados pelo fabricante, de
acordo com as características e especificações técnicas dos veículos modelos MARCH e
FRONTIER durante o período da garantia. VALOR ESTIMADO: R$ 496.219,96. Percentual
de desconto mínimo aceito: 4% para veículos MARCH e 5,9% para veículos FRONTIER.
DOTAÇÃO: UO 24.101 ? PROG. TRAB.: 06.122.6008.8517.0006 ? FR: 100 ? ND: 3.3.90.30
e 3.3.90.39. PRAZOS: De execução dos serviços: 48 horas contados da entrega do veículo à
contratada. Máximo de Vigência: 08/07/2017. DATA DA SESSÃO PÚBLICA: dia 05/02/2015
às 08h00min no endereço www.comprasnet.gov.br UASG 450107. Edital está disponível no
endereço acima e no http://licitacoes.ssp.df.",50000925.0,2014.0,SERVIÇOS (OUTROS),Unlabeled
24,6.310625,-4.528462,4377,NÃO,50,2014,SSP,Secretaria de Estado de Segurança Pública e da Paz Social,2015-01-26,19.0,2015.0,2015-03-04 00:00:00,PREG?O ELETR?NICO,246853.75,,11.0,DIAS,MANUTENÇÃO PREVENTIVA E CORRETIVA SINE DIE,"PREGÃO ELETRÔNICO Nº 50/2014.
PROCESSO: 050.000.876/2014. TIPO: Menor Preço. OBJETO: Contratação de Concessionária
da marca RENAULT, sediada no Distrito Federal, para prestação de serviços
de manutenção preventiva e corretiva, com fornecimento de peças genuínas, acessórios,
componentes e materiais recomendados pelo fabricante, de acordo com as características e
especificações técnicas dos veículos marca RENAULT modelo SANDERO EXPRESSION,
motor FLEX 1.6, 4 cilindros, 106cv, 05 portas que compõem à frota da SSPDF; conforme
especificações e condições estabelecidas no Termo de Referência constante do Anexo I do
Edital. VALOR ESTIMADO: R$ 246.853,75. DOTAÇÃO: UO 24.101 ? PROG. TRAB.:
06.122.6008.8517.0006 ? FR: 100 ? ND: 33.90.30 e 33.90.39. PRAZOS: Execução: Até 48
horas a contar da entrega do veículo à contratada. Vigência: Até o dia fim da garantia dos
veículos relacionados no subitem 4.1 do Termo de Referência (31/03/2017 para 20 veículos
e 02/06/2017 para 05 veículos) a contar da data da assinatur",50000876.0,2014.0,SERVIÇOS (OUTROS),Unlabeled
25,3.5875196000000003,-14.022409,4379,NÃO,3,2015,CAESB,Companhia de Saneamento do Distrito Federal,2015-01-27,20.0,2015.0,2015-02-10 00:00:00,PREG?O ELETR?NICO,49800.0,,14.0,DIAS,SERVIÇO DE TRANSPORTE/REMOÇÃO POR GUINCHO-REVOGADO,"AVISO DE LICITAÇÃO
ACaesb torna público que realizará o Pregão Eletrônico nº 03/2015, processo 092.007377/2014.
Tipo de licitação: Menor Preço. Objeto: Contratação de empresa para prestação de serviço de
transporte/remoção por Guincho. Valor estimado: R$ 49.800,00. Data final para recebimento
das Propostas: 10/02/2015, às 08h30min. Início da sessão de disputa: 10/02/2015, às 10h. O
edital e seus anexos poderão ser encontrados no site www.licitacoes-e.com.br, ID: 572930,
a partir do dia 26/01/2015. Informações: (61) 3213-7429, pregao@caesb.df.gov.br.
Brasília/DF, 26 de janeiro de 2015.
JÚLIO CESAR SEGURADO COELHO
Pregoeiro

AVISO DE REVOGAÇÃO DE LICITAÇÃO
PREGÃO ELETRÔNICO Nº 03/2015.
A Caesb torna público que o Pregão Eletrônico nº 03/2015-CAESB, processo 092.007377/2015.
Tipo de licitação: Menor Preço. Objeto: Aquisição de Contratação de empresa para prestação
de serviço de transporte/remoção por Guincho, foi revogada por interesse administrativo.
Brasília/DF, 1º de junho de 2015.
JULIO CESA",,,SERVIÇOS (OUTROS),Unlabeled
26,3.3752275000000003,-14.4241,4380,NÃO,4,2015,CAESB,Companhia de Saneamento do Distrito Federal,2015-01-27,20.0,2015.0,2015-02-10 00:00:00,PREG?O ELETR?NICO,1505000.0,,14.0,DIAS,CAL HIDRATADA EM SUSPENSÃO,"AVISO DE LICITAÇÃO
A Caesb, Torna Público que realizará o Pregão Eletrônico nº 04/2015, processo
092.000312/2015. Tipo de licitação: Menor Preço. Objeto: Registro de preços para aquisição
de cal hidratada em suspensão, conforme quantidades e especificações técnicas constantes no
Edital e anexos. Valor estimado: R$ 1.505.000,00. Data final para recebimento das propostas:
10/02/2015, às 08h30min. Início da sessão de disputa: 10/02/2015, às 10h. O edital e seus
anexos poderão ser encontrados no portal www.licitacoes-e.com.br, ID: 573211, a partir do
dia 28/01/2015. Informações: (61) 3213-7130, pregao@caesb.df.gov.br.
Brasília/DF, 26 de janeiro de 2015.
SILVIO SANTOS GONÇALVES SOARES
Pregoeiro",92000312.0,2015.0,AQUISIÇÃO (OUTROS),Unlabeled
27,3.517468,-14.414584,4381,NÃO,5,2015,CAESB,Companhia de Saneamento do Distrito Federal,2015-01-27,20.0,2015.0,2015-02-13 00:00:00,REGISTRO DE PREÇOS (PREGÃO ELETRÔNICO),44191.0,,17.0,DIAS,AÇÚCAR CRISTAL REFINADO E FILTRO DE PAPEL Nº 102,"AVISO DE LICITAÇÃO
A Caesb, Torna Público que realizará o Pregão Eletrônico PE-005/2015, processo nº
092.000263/2015. Tipo de licitação: Menor Preço. Objeto: Registro de preços para aquisição
de açúcar cristal refinado e filtro de papel nº 102, conforme quantidades e especificações
técnicas constantes no Edital e nos anexos. Valor estimado: R$ 44.191,00. Data final para
recebimento das propostas: 13/02/2015, às 08h30min. Início da sessão de disputa: 13/02/2015,
às 10h. O edital e seus anexos poderão ser encontrados no portal www.licitacoes-e.com.br, ID:
573209, a partir do dia 28/01/2015. Informações: (61) 3213-7130, pregao@caesb.df.gov.br.
Brasília, 26 de janeiro de 2015.
SILVIO SANTOS GONÇALVES SOARES
Pregoeiro",92000263.0,2015.0,AQUISIÇÃO (OUTROS),Unlabeled
28,-26.834965000000004,-7.4239039999999985,4382,NÃO,1,2015,SES,Secretaria  de Estado de Saúde do Distrito Federal,2015-01-28,21.0,2015.0,2015-02-09 00:00:00,REGISTRO DE PREÇOS (PREGÃO ELETRÔNICO),1114786.76,,11.0,DIAS,AQUISIÇÃO DE MEDICAMENTOS,"AVISO DE ABERTURA
PREGÃO ELETRÔNICO POR SRP Nº 01/2015
Objeto: Registro de Preços para eventual aquisição de medicamentos pela Secretaria de Estado
de Saúde do Distrito Federal, conforme especificações e quantitativos constantes no Anexo I
do Edital. Processo nº: 060.002.929/2014. Total de 10 itens. Valor Estimado: R$1.114.786,76.
Edital: 28/01/2015 de 8h às 12h e de 14h às 17h. Entrega das Propostas: a partir de 28/01/2015
às 8h e abertura das Propostas: 09/02/2015 às 08h30m no site www.comprasnet.gov.br. O
Edital encontra-se disponibilizado sem ônus, no site ou com ônus no endereço: SAIN ? Setor
de Áreas Isoladas Norte ? Parque Rural s/nº - Asa Norte ? Bloco ?A?, 1° andar, sala 83/124,
Central de Compras da SUAG/SES, CEP 70770-200, Brasília/DF.
CERIZE HELENA SOUZA SALES
Pregoeira",60002929.0,2014.0,AQUISIÇÃO (OUTROS),Unlabeled
29,-26.938959999999998,-7.400912,4383,NÃO,2,2015,SES,Secretaria  de Estado de Saúde do Distrito Federal,2015-01-28,21.0,2015.0,2015-02-09 00:00:00,REGISTRO DE PREÇOS (PREGÃO ELETRÔNICO),114352.2,,12.0,DIAS,AQUISIÇÃO DE MEDICAMENTOS,"PREGÃO ELETRÔNICO POR SRP Nº 02/2015
Objeto: Solicitação de Registro de Preços, válida pelo prazo de até 12 meses, para eventual
aquisição de medicamentos pela Secretaria de Estado de Saúde do Distrito Federal,
conforme especificações e quantitativos constantes no Anexo I do Edital. Processo nº:
060.004.204/2014. Total de 01 item. Valor Estimado: R$ 114.352,20. Edital: 28/01/2015 de
8h às 12h e de 14h às 17h. Entrega das Propostas: a partir de 28/01/2015 às 8h e abertura
das Propostas: 09/02/2015 às 10h no site www.comprasnet.gov.br. O Edital encontra-se
disponibilizado sem ônus, no site ou com ônus no endereço: SAIN ? Setor de Áreas Isoladas
Norte ? Parque Rural s/nº - Asa Norte ? Bloco ?A?, 1° andar, sala 83/124, Central de
Compras da SUAG/SES, CEP 70770-200, Brasília/DF.
CERIZE HELENA SOUZA SALES
Pregoeira",60004204.0,2014.0,AQUISIÇÃO (OUTROS),Unlabeled
30,-27.08697,-7.596099400000001,4384,NÃO,3,2015,SES,Secretaria  de Estado de Saúde do Distrito Federal,2015-01-28,21.0,2015.0,2015-02-24 00:00:00,REGISTRO DE PREÇOS (PREGÃO ELETRÔNICO),3905196.6,,12.0,DIAS,AQUISIÇÃO DE MEDICAMENTOS PADRONIZADOS,"PREGÃO ELETRÔNICO POR SRP Nº 03/2015
Objeto: Registro de Preços, pelo prazo de até 12 meses, para eventual aquisição de medicamentos
padronizados pela Secretaria de Estado de Saúde do Distrito Federal, conforme
especificações e quantitativos constantes no Anexo I do Edital. Processo nº: 060.002.987/2014.
Total de 08 itens. Valor Estimado: R$ 3.905.196,60. Edital: 28/01/2015 de 8h às 12h e de
14h às 17h. Entrega das Propostas: a partir de 28/01/2015 às 8h e abertura das Propostas:
09/02/2015 às 14h no site www.comprasnet.gov.br. O Edital encontra-se disponibilizado
sem ônus, no site ou com ônus no endereço: SAIN ? Setor de Áreas Isoladas Norte ? Parque
Rural s/nº - Asa Norte ? Bloco ?A?, 1° andar, sala 83/124, Central de Compras da SUAG/
SES, CEP 70770-200, Brasília/DF.
CERIZE HELENA SOUZA SALES
Pregoeira


AVISO DE ALTERAÇÃO
PREGÃO ELETRÔNICO POR SRP Nº 03/2015
Objeto: Registro de Preços, pelo prazo de até 12 meses, para eventual aquisição de medicamentos
padronizados pela Secretaria de Estad",60002987.0,2014.0,AQUISIÇÃO (OUTROS),Unlabeled
31,-26.48965,-7.630234,4385,NÃO,4,2015,SES,Secretaria  de Estado de Saúde do Distrito Federal,2015-01-28,21.0,2015.0,2015-02-09 00:00:00,REGISTRO DE PREÇOS (PREGÃO ELETRÔNICO),3125895.78,,12.0,DIAS,CATETERES INTRAVENOSOS E ESCALPES,"PREGÃO ELETRÔNICO POR SRP Nº 04/2015
Objeto: Registro de Preços para eventual aquisição de material de consumo (Cateteres intravenosos
e escalpes), para atender as necessidades da Secretaria de Saúde ? DF, conforme
especificações e quantitativos constantes no Anexo I do Edital. Processo nº: 060.002.860/2014.
Total de 11 itens. Valor Estimado: R$ 3.125.895,78. Edital: 28/01/2015 de 8h às 12h e de
14h às 17h. Entrega das Propostas: a partir de 28/01/2015 às 8h e abertura das Propostas:
09/02/2015 às 08h no site www.comprasnet.gov.br. O Edital encontra-se disponibilizado
sem ônus, no site ou com ônus no endereço: SAIN ? Setor de Áreas Isoladas Norte ? Parque
Rural s/nº - Asa Norte ? Bloco ?A?, 1° andar, sala 83/124, Central de Compras da SUAG/
SES, CEP 70770-200, Brasília/DF.
PRISCILLA MOREIRA FALCÃO
Pregoeira",60002860.0,2014.0,AQUISIÇÃO (OUTROS),Unlabeled
32,-25.174868,-8.70083,4386,NÃO,5,2015,SES,Secretaria  de Estado de Saúde do Distrito Federal,2015-01-28,21.0,2015.0,2015-02-09 00:00:00,REGISTRO DE PREÇOS (PREGÃO ELETRÔNICO),4221366.78,,12.0,DIAS,AQUISIÇÃO DE MATERIAL DE CONSUMO,"PREGÃO ELETRÔNICO POR SRP Nº 05/2015
Objeto: Registro de Preços para eventual aquisição de material de consumo (equipo especial,
extensor 1 via, torneira descartável com três vias, filtro barreira hidrófobo adulto, equipo
camara graduada, equipo intermediário 4 vias, equipo intermediário 2 vias, equipo simples
para infusão, equipo fotoprotetormicrogotas,) para atender as necessidades da Secretaria
de Saúde ? DF, conforme especificações e quantitativos constantes no Anexo I do Edital.
Processo nº: 060.005.826/2014. Total de 09 itens. Valor Estimado: R$ 4.221.366,78. Edital:
28/01/2015 de 8h às 12h e de 14h às 17h. Entrega das Propostas: a partir de 28/01/2015 às
8h e abertura das Propostas: 09/02/2015 às 09h no site www.comprasnet.gov.br. O Edital
encontra-se disponibilizado sem ônus, no site ou com ônus no endereço: SAIN ? Setor de
Áreas Isoladas Norte ? Parque Rural s/nº - Asa Norte ? Bloco ?A?, 1° andar, sala 83/124,
Central de Compras da SUAG/SES, CEP 70770-200, Brasília/DF.
PRISCILLA MOREIRA F",60005826.0,2014.0,AQUISIÇÃO (OUTROS),Unlabeled
33,3.3670318,-14.145214999999999,4387,NÃO,6,2015,CAESB,Companhia de Saneamento do Distrito Federal,2015-01-28,21.0,2015.0,2015-02-11 00:00:00,PREG?O ELETR?NICO,68208.5,,14.0,DIAS,INSTALAÇÃO DE SISTEMA DE PROTEÇÃO CONTRA DESCARGAS,"AVISOS DE LICITAÇÃO
A Caesb, Torna Público que realizará o Pregão Eletrônico nº 06/2015, processo
092.006543/2014. Tipo de licitação: Menor Preço. Objeto: Contratação de empresa de engenharia
para a prestação de serviços comuns de engenharia para instalação de sistema de
proteção contra descargas atmosféricas - SPDA. Valor estimado: R$ 68.208,50 Data final para
recebimento das Propostas: 11/02/2015, às 08h30. Início da sessão de disputa: 11/02/2015,
às 10h. O edital e seus anexos poderão ser encontrados no site www.licitacoes-e.com.br, ID:
573333, a partir do dia 29/01/2015. Informações: (61) 3213-7233, pregao@caesb.df.gov.br.
Brasília/DF, 27 de janeiro de 2015.
PAULO CESAR RIBEIRO DOS SANTOS
Pregoeiro",92006543.0,2014.0,SERVIÇOS DE ENGENHARIA (OUTROS),Unlabeled
34,3.2169569,-14.393697,4388,NÃO,7,2015,CAESB,Companhia de Saneamento do Distrito Federal,2015-01-28,21.0,2015.0,2015-02-12 00:00:00,PREG?O ELETR?NICO,2035554.3,,15.0,DIAS,AQUISIÇÃO DE MATERIAIS PRÉ-MOLDADOS EM CONCRETO,"AVISOS DE LICITAÇÃO
A Caesb, Torna Público que realizará o Pregão Eletrônico nº 07/2015, processo
092.008679/2014. Tipo de licitação: Menor Preço. Objeto: Registro de preços para aquisição
de materiais Pré-moldados em concreto. Valor estimado: R$ 2.035.554,30. Data final para
recebimento das Propostas 12/02/2015, às 08h30. Início da sessão de disputa: 12/02/2015,
às 10h. O edital e seus anexos poderão ser encontrados no site www.licitacoes-e.com.br, ID:
573351, a partir do dia 29/01/2015. Informações: (61) 3213-7429, pregao@caesb.df.gov.br.
Brasília/DF, 27 de janeiro de 2015.
JULIO CESAR SEGURADO COELHO
Pregoeiro",92008679.0,2014.0,AQUISIÇÃO (OUTROS),Unlabeled
35,-26.961111,-7.5175886,4389,NÃO,6,2015,SES,Secretaria  de Estado de Saúde do Distrito Federal,2015-01-29,22.0,2015.0,2015-02-26 00:00:00,REGISTRO DE PREÇOS (PREGÃO ELETRÔNICO),3869194.9,,12.0,DIAS,MEDICAMENTOS,"AVISOS DE ABERTURA
PREGÃO ELETRÔNICO POR SRP Nº 06/2015.
Objeto: Registro de Preços para eventual aquisição de medicamentos pela Secretaria de Estado de Saúde do Distrito Federal, conforme especificações e quantitativos constantes no Anexo I do Edital. Processo: 060.004.461/2014. Total de 15 itens. Valor Estimado: R$3.863.565,30. Edital: 29/01/2015 de 8h às 12h e de 14h às 17h. Entrega das Propostas: a partir de 29/01/2015 às 8h e abertura das Propostas: 10/02/2015 às 10h no site www.comprasnet.gov.br. O Edital encontra-se disponibilizado sem ônus, no site ou com ônus no endereço: SAIN ? Setor de Áreas Isoladas Norte ? Parque Rural s/nº - Asa Norte ? Bloco ?A?,
1° andar, sala 83/124, Central de Compras da SUAG/SES, CEP 70770-200, Brasília/DF.
ISABELLA NASCIMENTO SILVA
Pregoeira


AVISOS DE ABERTURA
PREGÃO ELETRÔNICO POR SRP Nº 06/2015.
Objeto: Registro de Preços para eventual aquisição de medicamentos pela Secretaria de Estado de Saúde
do Distrito Federal, conforme especificações e quantitativos co",,,AQUISIÇÃO DE MEDICAMENTOS E PRODUTOS HOSPITALARES,Unlabeled
36,-26.951604999999997,-7.4440856,4390,NÃO,7,2015,SES,Secretaria  de Estado de Saúde do Distrito Federal,2015-01-29,22.0,2015.0,2015-02-10 00:00:00,REGISTRO DE PREÇOS (PREGÃO ELETRÔNICO),978339.5,,12.0,DIAS,MEDICAMENTOS,"PREGÃO ELETRÔNICO POR SRP Nº 07/2015.
Objeto: Registro de Preços, válida pelo prazo de até 12 meses, para eventual aquisição
de medicamentos pela Secretaria de Estado de Saúde do Distrito Federal, conforme especificações
e quantitativos constantes no Anexo I do Edital. Processo: 060.004.515/2014.
Total de 07 itens. Valor Estimado: R$978.339,50. Edital: 29/01/2015 de 8h às 12h e de
14h às 17h. Entrega das Propostas: a partir de 29/01/2015 às 8h e abertura das Propostas:
10/02/2015 às 15h no site www.comprasnet.gov.br. O Edital encontra-se disponibilizado
sem ônus, no site ou com ônus no endereço: SAIN ? Setor de Áreas Isoladas Norte ? Parque
Rural s/nº - Asa Norte ? Bloco ?A?, 1° andar, sala 83/124, Central de Compras da SUAG/
SES, CEP 70770-200, Brasília/DF.
ISABELLA NASCIMENTO SILVA
Pregoeira",60004515.0,2014.0,AQUISIÇÃO DE MEDICAMENTOS E PRODUTOS HOSPITALARES,Unlabeled
37,-26.832103999999998,-7.2242227,4391,NÃO,8,2015,SES,Secretaria  de Estado de Saúde do Distrito Federal,2015-01-29,22.0,2015.0,2015-02-10 00:00:00,REGISTRO DE PREÇOS (PREGÃO ELETRÔNICO),3695641.0,,12.0,DIAS,MEDICAMENTOS,"PREGÃO ELETRÔNICO POR SRP Nº 08/2015.
Objeto: Registro de Preços, válida pelo prazo de até 12 meses, para eventual
aquisição de medicamentos pela Secretaria de Estado de Saúde do Distrito Federal,
conforme especificações e quantitativos constantes no Anexo I do Edital. Processo:
060.005.510/2014. Total de 08 itens. Valor Estimado: R$ 3.695.641,00. Edital:
29/01/2015 de 8h às 12h e de 14h às 17h. Entrega das Propostas: a partir de 29/01/2015 às
8h e abertura das Propostas: 10/02/2015 às 10h no site www.comprasnet.gov.br. O Edital
encontra-se disponibilizado sem ônus, no site ou com ônus no endereço: SAIN ? Setor de
Áreas Isoladas Norte ? Parque Rural s/nº - Asa Norte ? Bloco ?A?, 1° andar, sala 83/124,
Central de Compras da SUAG/SES, CEP 70770-200, Brasília/DF.
ÉRICA NEGRYS OLIVEIRA SANTOS
Pregoeira


AVISO DE SUSPENSÃO
PREGÃO ELETRÔNICO POR SRP Nº 08/2015
Comunicamos a suspensão da licitação supracitada, publicada em 29/01/2015, cuja abertura da
sessão estava agendada para o dia 10/02/2015 às",60005510.0,2014.0,AQUISIÇÃO DE MEDICAMENTOS E PRODUTOS HOSPITALARES,Unlabeled
