,x,y,idEditais,autuado,nrEdital,anoEdital,siglaLicitante,nomeLicitante,dtPublicacao,nrDodf,anoDodf,dtAbertura,modalidadeLicitacao,vrEstimado,prazo,prazoAbertura,tpPrazo,ementaObj,descObjeto,nrgdf,anogdf,classifObjeto,label
20,-18.323969,11.315593,12304,NÃO,1,2018,FHB,Fundação Hemocentro de Brasília,2018-01-10,7.0,2018.0,2018-01-22 00:00:00,REGISTRO DE PREÇOS (PREGÃO ELETRÔNICO),30770.0,,8.0,DIAS,EQUIPO PARA INFUSÃO DE SANGUE,"AVISO DE LICITAÇÃO PREGÃO ELETRÔNICO Nº 01/2018 - UASG 926334 Objeto: Registro de preços para aquisição de material médico-hospitalar (equipo para infusão de sangue), conforme especificações estabelecidas no Edital e seus anexos. Processo nº 063.000.229/2017. Total de 02 itens. Valor Total Global Estimado: R$ 30.770,00. Elemento de despesa 33.90.30. Programa de Trabalho nº 10.303.6202.4081.0001. Fonte de Recursos 138. Data limite de recebimento das propostas 22/01/2018, às 9 horas. O Edital encontra-se disponibilizado, sem ônus, no sítio: www.comprasgovernamentais.gov.br ou www.fhb.df.gov.br, ou com ônus no endereço: Setor Médico Hospitalar Norte-SMHN, Quadra 03, Conjunto A, Bloco 03, Asa Norte - CEP 70710-908 - Brasília/DF. A sessão Pública será processada no sítio do Compras Governamentais, nos termos do Edital. SALOMÃO SANCHES LEONEL BATISTA Pregoeiro",,,AQUISIÇÃO DE MEDICAMENTOS E PRODUTOS HOSPITALARES,Unlabeled
21,-22.441833,19.658548,12305,NÃO,904,2018,CEB,Companhia Energética de Brasília,2018-01-10,7.0,2018.0,2018-01-22 00:00:00,PREG?O ELETR?NICO,8406676.5,,8.0,DIAS,"LIMPEZA, CONSERVAÇÃO PREDIAL E HIGIENIZAÇÃO; ...","AVISO DE LICITAÇÃO PREGÃO ELETRÔNICO Nº 001-S00904/2018 Processo nº 310.004.334/2017. Objeto: Contratação de serviço de limpeza, conservação predial e higienização; movimentação de carga e descarga de materiais e equipamentos; recepção; manutenção predial e jardinagem; copa e garçom; e controle de pragas e vetores, desinsetização e desratização para as dependências da CEB Distribuição S/A. Abertura: 22/01/2018, às 09h. Prazo de Vigência: 30 (trinta) meses. Valor Global Estimado: R$ 8.406.676,50. O Edital poderá ser adquirido no Portal de Compras da CEB DISTRIBUIÇÃO (http://compras.ceb.com.br). Demais informações pelos telefones: 3465-9021/9317. Brasília/DF, 09 de janeiro de 2018 LEANDRO RODRIGUES DE LIMA Presidente Substituto da Comissão (Em Exercício)",,,SERVIÇOS (OUTROS),Unlabeled
22,8.319115,25.607986,12307,NÃO,3,2018,CAESB,Companhia de Saneamento do Distrito Federal,2018-01-10,7.0,2018.0,2018-01-23 00:00:00,PREG?O ELETR?NICO,370294.74,,9.0,DIAS,18 (DEZOITO) MOTORES ELÉTRICOS DE BAIXA TENSÃO,"AVISO DE LICITAÇÃO PREGÃO ELETRÔNICO PE 003/2018 A Caesb torna público que realizará o PREGÃO ELETRÔNICO PE 003/2018-CAESB, PROCESSO Nº 092.006793/2016. TIPO DE LICITAÇÃO: Menor Preço. OBJETO: Aquisição de 18 (dezoito) motores elétricos de baixa tensão para uso em diversas unidades operacionais da CAESB, VALOR ESTIMADO: R$ 370.294,74; DOTAÇÃO ORÇAMENTÁRIA: UO: 22.202; PROGRAMA DE TRABALHO: 17.512.6210.7012/6024 e 17.512.6210.7006/6033; NATUREZA DE DESPESA: 44.90.51; CÓDIGO DE APLICAÇÃO: 22.207.012.051-0/PMI e 22.206.012.041-0/PMI. FONTE DE RECURSO: Convênio nº 3168/OC- BR/BID, CÓDIGO: 21.205.100.000-8, VIGENCIA: 180 dias PRAZO DE ENTREGA: 120 dias consecutivos. ABERTURA: 23/01/2018, às 09 horas no site www.comprasnet.gov.br (UASG: 974200). INFORMAÇÕES: O edital e seus anexos encontram-se disponíveis no site: www.comprasnet.gov.br ou www.caesb.df.gov.br - menu Licitações, a partir do dia 10/01/2018. Fone: (61) 3213-7130, E-mail: licitacao@caesb.d f . g o v. b r. GILMAR PERES MONTEIRO Gerente",,,AQUISIÇÃO (OUTROS),Unlabeled
23,6.7480693,29.172005,12308,NÃO,4,2018,CAESB,Companhia de Saneamento do Distrito Federal,2018-01-10,7.0,2018.0,2018-01-24 00:00:00,REGISTRO DE PREÇOS (PREGÃO ELETRÔNICO),1544850.6,,10.0,DIAS,"MATERIAIS PRÉ-MOLDADOS EM CONCRETO (ABRIGO, ...)","AVISO DE LICITAÇÃO PREGÃO ELETRÔNICO PE Nº 004/2018 *COTA RESERVADA PARA ENTIDADES PREFERENCIAIS PROCESSO Nº 092.008747/2017. OBJETO: Registro de Preços para aquisição de pré- moldados em concreto (abrigo, aduela, excêntrico, fundo pré-moldado, laje, placa, poste, tampa, tijolo e tubo). VALOR ESTIMADO: R$ 1.544.850,60 DOTAÇÃO ORÇAMENTÁRIA: UO: 22.202; PROGRAMA DE TRABALHO: 17.122.6001.8517/6977; NATUREZA DE DESPESA: 33.90.30; Código de Aplicação: 12.403.402.200-0. FONTE DE RECURSO: Recursos Próprios, CÓDIGO: 11.101.000.000-3. PRAZOS DE ENTREGA: 30 dias. VIGÊNCIA: 12 meses. ABERTURA: 24/01/2018, às 09 horas no site www.comprasnet. g o v. b r (UASG: 974200). INFORMAÇÕES: O edital e anexos encontram-se disponíveis no site: www.caesb.df.gov.br - menu Licitações e www.comprasnet.gov.br, a partir do dia 10/01/2018. Fone: (61) 3213-7429, E-mail: licitacao@caesb.df.gov.br. JULIO CESAR SEGURADO COELHO Pregoeiro",,,AQUISIÇÃO (OUTROS),Unlabeled
24,18.858511,1.0766649,12309,NÃO,136,2017,SEPLAG,"Sec. de Estado de Planejamento, Orçamento e Gestão do DF",2018-01-11,8.0,2018.0,2018-01-23 00:00:00,REGISTRO DE PREÇOS (PREGÃO ELETRÔNICO),1112043.87,,8.0,DIAS,MATERIAL DE EXPEDIENTE E MATERIAL DE...,"AVISO DE LICITAÇÃO PREGÃO ELETRÔNICO Nº 136/2017 Objeto: Registro de Preços para eventual aquisição de material de expediente e material de acondicionamento e embalagem (caixa de arquivo, agenda executiva, almofada, bandeja, barbante, bloco adesivo, caderno, caneta e outros), conforme condições e especificações constantes do Termo de Referência - Anexo I do Edital. Valor total estimado: R$ 1.112.043,87. Tipo de Licitação: Menor Preço. Elemento de Despesa 33.90.30. Prazo de Vigência da Ata de Registro de Preços: 12 (doze) meses. Processo (SEI) n° 00410- 00014231/2017-34. Abertura das Propostas dia 23/01/2018 às 09h30min. O edital poderá ser retirado no endereço eletrônico www.comprasdf.gov.br. Informações pelo telefone: (61) 3313.8497. Brasília/DF, 10 de janeiro de 2018. EDMAR FIRMINO DE LIMA Pregoeiro",,,AQUISIÇÃO (OUTROS),Unlabeled
25,21.049467,3.3692019999999996,12310,NÃO,2,2018,BRB Cartao,Cartão BRB S/A,2018-01-11,8.0,2018.0,2018-01-23 00:00:00,REGISTRO DE PREÇOS (PREGÃO ELETRÔNICO),,,8.0,DIAS,BRINDES PERSONALIZADOS - NOVA DATA,"AVISO DE LICITAÇÃO PREGÃO ELETRÔNICO Nº 01/2018 A CARTÃO BRB S.A. torna pública a realização de licitação, na modalidade Pregão Eletrônico, pelo tipo menor preço, sob regime de empreitada preço unitário, para REGISTRO DE PREÇOS, no dia 23/01/2018, às 09h30min (horário de Brasília-DF), para aquisição de brindes personalizados para ações a serem realizadas no período de 12 (doze) meses, conforme especificações constantes no Edital. Processo nº 2017.00007.000385-00. A sessão será realizada exclusivamente através do sistema BBMNET (www.bbmnetlicitacoes.com.br). AURO FRANCISCO DA SILVA Pregoeiro

Diário Oficial do Distrito Federal Nº 18, quinta-feira, 25 de janeiro de 2018
AVISO DE LICITAÇÃO PREGÃO ELETRÔNICO Nº 002/2018 A CARTÃO BRB S.A. torna pública a realização de licitação, na modalidade Pregão Eletrônico, pelo tipo menor preço, sob regime de empreitada preço unitário, para REGISTRO DE PREÇOS, no dia 06/02/2018, às 09h30min (horário de Brasília-DF), para aquisição de brindes personalizados para ações a ser",,,AQUISIÇÃO (OUTROS),Unlabeled
26,18.800857999999998,-20.64806,12311,NÃO,9,2018,SES,Secretaria  de Estado de Saúde do Distrito Federal,2018-01-11,8.0,2018.0,2018-01-23 00:00:00,REGISTRO DE PREÇOS (PREGÃO ELETRÔNICO),1706297.7,,8.0,DIAS,FRALDA DESCARTÁVEL PARA RECÉM NASCIDO E OUTROS,"AVISO DE ABERTURA PREGÃO ELETRÔNICO POR SRP Nº 09/2018 - UASG 926119 Objeto: Aquisição de material de consumo de FRALDA DESCARTÁVEL PARA RECÉM NASCIDO? e outros em sistema de registro de preços para atender às necessidades da Secretaria de Saúde - DF, conforme especificações e quantitativos constantes no Anexo I do Edital. Processo nº: 00060-00130515/2017-76. Total de 6 itens (Ampla Concorrência e cota para participação de ME/EPP). Valor Estimado: R$ 1.706.297,70. Cadastro das Propostas: partir de 11/01/2018. Abertura das Propostas: 23/01/2018 às 09 horas, horário de Brasília, no site www.comprasnet.gov.br. O Edital encontra-se disponibilizado sem ônus, no site ou com ônus no endereço: SAIN - Setor de Áreas Isoladas Norte - Parque Rural s/nº - Asa Norte - Bloco ""A"", 1° andar, sala 83/124, Central de Compras da SUAG/SES, CEP 70770-200, B r a s í l i a / D F. JULIANA ARAÚJO E SOUZA Pregoeira",,,AQUISIÇÃO DE MEDICAMENTOS E PRODUTOS HOSPITALARES,Unlabeled
27,8.047581,26.188425,12312,NÃO,5,2018,CAESB,Companhia de Saneamento do Distrito Federal,2018-01-11,8.0,2018.0,2018-01-29 00:00:00,PREG?O ELETR?NICO,110000.0,,12.0,DIAS,"CONJUNTO DE ESTRUTURA, PORTA PALLETS, TIPO...","AVISO DE LICITAÇÃO PREGÃO ELETRÔNICO PE Nº 05/2018 PROCESSO: 092.007522/2017. OBJETO: Aquisição, instalação e montagem de conjunto de estrutura, porta pallets, tipo drive-in, para armazenagem de produtos químicos. VALOR ESTIMADO: R$ 110.000,00; DOTAÇÃO ORÇAMENTÁRIA: UO: 22.202; PROGRAMA DE TRABALHO: 17.512.6001.3995,0002.44.90.52; Código de Aplicação: 22.201.014.041-7. FONTE DE RECURSO: CÓDIGO: 21.205.100.010-5 CT 3168/OC - BID. ENTREGA: 60 dias. VIGÊNCIA: 90 dias. ABERTURA: 29/01/2018, às 09 horas no site www.compras- net.gov.br (UASG: 974200). INFORMAÇÕES: O edital e seus anexos encontram-se disponíveis no site: www.caesb.df.gov.br - menu Licitações, a partir do dia 11/01/2018. Fone: (61) 3213-7429, E-mail: licitacao@caesb.df.gov.br. JÚLIO CESAR SEGURADO COELHO Pregoeiro

Obs.: mesmo Processo GDF já cadastrado no Pregão 204/2017 da CAESB (Processo GDF nº 092.007522/2017).",,,AQUISIÇÃO (OUTROS),Unlabeled
28,7.3764660000000015,26.80627,12313,NÃO,7,2018,CAESB,Companhia de Saneamento do Distrito Federal,2018-01-11,8.0,2018.0,2018-01-25 00:00:00,PREG?O ELETR?NICO,366760.93,,10.0,DIAS,"REFORMA DA CABINE ELÉTRICA DE 13,8 KV","AVISO DE LICITAÇÃO PREGÃO ELETRÔNICO PE Nº 07/2018 PROCESSO: 092.006712/2017. OBJETO: Contratação de empresa para prestação de serviço de engenharia com fornecimento de equipamentos e materiais para a reforma da cabine elétrica de 13,8 kv, da Unidade Parque Serviço SIA, na forma de execução indireta, sob regime de empreitada por preço unitário. VALOR ESTIMADO: R$ 366.760,93; DOTA Ç Ã O ORÇAMENTÁRIA: UO: 22.202; PROGRAMA DE TRABALHO: 15.451.6001.3903/9791; NATUREZA DE DESPESA: 449051 Código de Aplicação: 22.102.014.011-7. FONTE DE RECURSO: Recursos Próprios de Investimentos: REPI, CÓDIGO: 21.101.100.000-6. EXE- CUÇÃO: 90 dias. VIGÊNCIA: 150 dias. ABERTURA: 25/01/2018, às 09 horas no site www.comprasnet.gov.br (UASG: 974200). INFORMAÇÕES: O edital e seus anexos encontram-se disponíveis no site: www.caesb.df.gov.br - menu Licitações, a partir do dia 12/01/2018. Fone: (61) 3213-7233, E-mail: licitacao@caesb.df.gov.br. PAULO CESAR RIBEIRO DOS SANTOS Pregoeiro",,,SERVIÇOS DE ENGENHARIA (OUTROS),Unlabeled
29,8.145926,25.950617,12314,NÃO,8,2018,CAESB,Companhia de Saneamento do Distrito Federal,2018-01-11,8.0,2018.0,2018-01-26 00:00:00,PREG?O ELETR?NICO,824474.18,,11.0,DIAS,1 (UM) TORNO VERTICAL,"AVISO DE LICITAÇÃO A Caesb torna público que realizará o PREGÃO ELETRÔNICO PE 008/2018-CAESB, PROCESSO Nº 092.007080/2017. TIPO DE LICITAÇÃO: Menor Preço. OBJETO: Aquisição de 1 (um) Torno Vertical para a Gerência de Oficinas e Industrialização - PMIO, VALOR ESTIMADO: R$ 824.474,18; DOTAÇÃO ORÇAMENTÁRIA: UO: 22.202; PROGRAMA DE TRABALHO: 17.512.6210.7006/6033; NATUREZA DE DESPESA: 44.90.51; CÓDIGO DE APLICAÇÃO: 22.206.012.041-0/PMI. FONTE DE RECURSO: Convênio nº 3168/OC- BR/BID, CÓDIGO: 21.205.100.010-5, VIGENCIA: 300 dias PRAZO DE ENTREGA: 240 dias. ABERTURA: 26/01/2018, às 09 horas no site www.comprasnet.g o v. b r (UASG: 974200). INFORMAÇÕES: O edital e seus anexos encontram-se disponíveis no site: www.comprasnet.gov.br ou www.caesb.df.gov.br - menu Licitações, a partir do dia 11/01/2018. Fone: (61) 3213-7233, E-mail: licitacao@caesb.df.gov.br. PAULO CESAR RIBEIRO DOS SANTOS Pregoeiro",,,AQUISIÇÃO (OUTROS),Unlabeled
30,16.931286,-25.2666,12315,NÃO,10,2018,SES,Secretaria  de Estado de Saúde do Distrito Federal,2018-01-12,9.0,2018.0,2018-01-24 00:00:00,REGISTRO DE PREÇOS (PREGÃO ELETRÔNICO),293261.75,,8.0,DIAS,"FILTRO DE VEIA CAVA, ESPONJA HEMOSTÁTICA...","AVISO DE ABERTURA PREGÃO ELETRÔNICO POR SRP Nº 10/2018 - UASG 926119 Objeto: Aquisição em sistema de registro de preços de material de ÓRTESES, PRÓTESES E MATERIAIS ESPECIAIS (OPME) - FILTRO DE VEIA CAVA, ESPONJA HEMOSTÁTICA INTRODUTORES LONGOS, FIOS GUIA, CATETER MULTIPERFURADO E STENTS REVESTIDOS, não contemplados na tabela SUS DE OPME do Ministério da Saúde, para atender as demandas da Coordenação da Cirurgia Vascular, conforme especificações e quantitativos constantes no Anexo I do Edital. Processo SEI nº: 00060- 0058433/2017-97. Total de 10 itens (Ampla Concorrência). Valor Estimado: R$ 293.261,75. Cadastro das Propostas: a partir de 12/01/2018. Abertura das Propostas: 24/01/2018 às 09 horas, horário de Brasília, no site www.comprasnet.gov.br. O Edital encontra-se disponibilizado sem ônus, no site ou com ônus no endereço: SAIN - Setor de Áreas Isoladas Norte - Parque Rural s/nº - Asa Norte - Bloco ""A"", 1° andar, sala 83/124, Central de Compras da SUAG/SES, CEP 70770-200, Brasília/DF. JULIANA ARAÚJO E SOU",,,AQUISIÇÃO DE MEDICAMENTOS E PRODUTOS HOSPITALARES,Unlabeled
31,10.760628,4.933395,12316,NÃO,9,2017,SES,Secretaria  de Estado de Saúde do Distrito Federal,2018-01-12,9.0,2018.0,2018-01-25 00:00:00,REGISTRO DE PREÇOS (PREGÃO ELETRÔNICO),388830.85,,9.0,DIAS,"ÁLCOOL ISOPROPÍLICO, CHAPA DE ALUMÍNIO, PAPÉIS...","AVISO DE ABERTURA DE LICITAÇÃO PREGÃO ELETRÔNICO SRP N.º. 09/2017 (UASG 450432) Objeto: A presente licitação tem como objeto a aquisição, mediante Registro de Preços de aquisição de suporte gráfico, como álcool isopropílico, chapa de alumínio, papéis e outros com vistas ao desempenho de impressões e confecções de documentos no âmbito desta Secretaria, conforme especificações e condições estabelecidas no termo de referência constante do Anexo I do Edital, no valor global estimado e de R$ 388.830,85 (trezentos e oitenta e oito mil e oitocentos e trinta reais e oitenta e cinco centavos), com data e horário marcado para abertura do certame às 14h, do dia 25 de janeiro de 2018, objeto do procedimento administrativo nº 080.003.509/2014. O Edital poderá ser retirado exclusivamente no endereço eletrônico www.comprasnet.gov.br, Informações referentes ao cadastro para participação e demais procedimentos serão obtidas através do endereço www.comprasnet.gov.br. Brasília - D F. Brasília/DF, 11 de janeiro de 2018. JOSEMAR",,,AQUISIÇÃO (OUTROS),Unlabeled
32,17.077194,-5.6145830000000005,12317,NÃO,23,2017,TERRACAP,Companhia Imobiliária de Brasília,2018-01-12,9.0,2018.0,2018-01-24 00:00:00,REGISTRO DE PREÇOS (PREGÃO ELETRÔNICO),3600000.0,,8.0,DIAS,"MODELAGEM, IMPLEMENTAÇÃO, INOVAÇÃO, ... - ADIADO","AVISO DE LICITAÇÃO PREGÃO ELETRÔNICO Nº 23/2017 O Presidente da Comissão de Licitação para Compra de Bens, Serviços e Obras - CPLIC/TERRACAP, no uso das atribuições que lhe confere a Portaria nº 204/2017-PRESI, comunica a realização do seguinte certame. Processo: 0 0 111 . 0 0 0 1 0 4 2 4 / 2 0 1 7 - 2 7 Modalidade/número: Pregão Eletrônico nº 23/2017 Ti p o : Menor Preço Objeto: Registro de Preços para a futura e eventual contratação de pessoa jurídica visando a prestação de serviços especializados para modelagem, implementação, inovação, integração, automação e implantação de processos de missão crítica da TERRACAP, aplicados para o desenvolvimento de projetos estratégicos da companhia, mediante abertura de ordem de serviço, SOB DEMANDA, de acordo com as especificações, padrões técnicos de desempenho e qualidade estabelecidos pela Agência de Desenvolvimento do Distrito Federal - TERR A C A P. Valor estimado (R$): R$ 3.600.000,00 (três milhões e seiscentos mil reais) Data/hora de abertura: 24/01/2018, às 10:",,,SERVIÇOS (OUTROS),Unlabeled
33,-22.460299,19.580617999999998,12318,NÃO,903,2018,CEB,Companhia Energética de Brasília,2018-01-12,9.0,2018.0,2018-01-24 00:00:00,PREG?O ELETR?NICO,1930393.6,,8.0,DIAS,SERVIÇO TELEFÔNICO NO SISTEMA DE... - REABERTO,"AVISO DE LICITAÇÃO PREGÃO ELETRÔNICO Nº 001-S00903/2018 Processo nº 310.003.412/2017. Objeto: Contratação de Serviços Telefônico no Sistema de Tarifação Reversa. Abertura: 24/01/2018, às 09h. Prazo de Vigência: 20 (vinte) meses. Valor Global Estimado: R$ 1.930.393,60. O Edital poderá ser adquirido, no Portal de Compras da CEB DISTRIBUIÇÃO (http://compras.ceb.com.br). Demais informações, pelos telefones: 3465-9021/9317. Brasília/DF, 11 de janeiro de 2018 LEANDRO RODRIGUES DE LIMA Presidente Substituto da Comissão

Diário Oficial do Distrito Federal Nº 17, quarta-feira, 24 de janeiro de 2018
AVISO DE SUSPENSÃO DE LICITAÇÃO PREGÃO ELETRÔNICO Nº 001-S00903/2018 A CEB DISTRIBUIÇÃO S.A, por sua Comissão Permanente de Licitação-CPL, situada no SIA Setor de Áreas Públicas, Lote ""C"", bloco ""H"", Brasília - DF, torna público que, fica suspensa sine die, a abertura da licitação em epígrafe. Demais informações no horário das 08h às 12h e das 14h às 17h, pelos telefones: 3465-9021/9297 e fax 3465-9015. Em 23 de janeiro",,,SERVIÇOS (OUTROS),Unlabeled
34,-23.257057,18.976799,12319,NÃO,869,2017,CEB,Companhia Energética de Brasília,2018-01-12,9.0,2018.0,2018-01-25 00:00:00,REGISTRO DE PREÇOS (PREGÃO ELETRÔNICO),125660.64,,9.0,DIAS,PAPEL A4,"AVISO DE LICITAÇÃO PREGÃO ELETRÔNICO Nº 001-G00869/2017 Processo nº 310.003.544/2017. Objeto: Constituição de registro de preço para aquisição de papel A4. Abertura: 25/01/2018, às 14h30. Prazo de Vigência: 12 (doze) meses. Valor Global Estimado: R$ 125.660,64 O Edital poderá ser adquirido, no Portal de Compras da CEB DISTRIBUIÇÃO (http://compras.ceb.com.br). Demais informações, pelos telefones: 3465- 9021/9317. Brasília/DF, 11 de janeiro de 2018 LEANDRO RODRIGUES DE LIMA Presidente Substituto da Comissão",,,AQUISIÇÃO (OUTROS),Unlabeled
35,-23.295132000000002,18.895018,12320,NÃO,884,2017,CEB,Companhia Energética de Brasília,2018-01-12,9.0,2018.0,2018-01-24 00:00:00,REGISTRO DE PREÇOS (PREGÃO ELETRÔNICO),542839.86,,8.0,DIAS,"EMENDAS RETAS, DE TRANSIÇÃO E... - PRORROGADO","AVISO DE LICITAÇÃO PREGÃO ELETRÔNICO Nº 001-G00884/2017 Processo nº 310.003.724/2017. Objeto: Constituição de registro de preço para aquisição de emendas retas, de transição e terminais unipolares. Abertura: 24/01/2018, às 14h30. Prazo de Vigência: 12 (doze) meses. Valor Global Estimado: R$ 542.839,86. O Edital poderá ser adquirido, no Portal de Compras da CEB DISTRIBUIÇÃO (http://compras.ceb.com.br). Demais informações, pelos telefones: 3465-9021/9317. Brasília/DF, 11 de janeiro de 2018 LEANDRO RODRIGUES DE LIMA Presidente Substituto da Comissão

Diário Oficial do Distrito Federal Nº 17, quarta-feira, 24 de janeiro de 2018
AVISO DE PRORROGAÇÃO PREGÃO ELETRÔNICO Nº 001-G00884/2017 Processo: 310.003.724/2017. Objeto: Constituição de registro de preço para aquisição de emendas retas, de transição e terminais unipolares. Abertura: 07/02/2018, às 09h. Prazo de Vigência: 12 (doze) meses. Valor Global Estimado: R$ 542.839,86 O Edital poderá ser adquirido no Portal de Compras da CEB DISTRIBUIÇÃO (http://compras.c",,,AQUISIÇÃO (OUTROS),Unlabeled
