,x,y,idEditais,autuado,nrEdital,anoEdital,siglaLicitante,nomeLicitante,dtPublicacao,nrDodf,anoDodf,dtAbertura,modalidadeLicitacao,vrEstimado,prazo,prazoAbertura,tpPrazo,ementaObj,descObjeto,nrgdf,anogdf,classifObjeto,label
20,-15.792954,26.263323,7436,NÃO,4,2017,CAESB,Companhia de Saneamento do Distrito Federal,2017-01-04,3.0,2017.0,2017-01-23 00:00:00,PREG?O ELETR?NICO,1539900.0,,13.0,DIAS,ACESSO À INTERNET COM ENDERENÇAMENTO DE MÁSCARA,"AVISO DE LICITAÇÃO A Caesb torna público que realizará o PREGÃO ELETRÔNICO PE-004/2017-CAESB, PROCESSO Nº 092.007310/2016. TIPO DE LICITAÇÃO: Menor Preço. OBJETO: Contratação de empresa para prestação de serviços de acesso à Internet fornecendo endereçamento de máscara 255.255.255.224, na forma de execução indireta, sob regime de empreitada por preço global. VALOR ESTIMADO: R$ 1.539.900,00. DOTAÇÃO OR- ÇAMENTÁRIA: UO: 22.202; PROGRAMA DE TRABALHO: 17.122.6001.8517/6977; NATUREZA DE DESPESA: 339039; Código de Aplicação: 12.403.404.300-7 FONTE DE RECURSO: Recursos Próprios, CÓDIGO: 11.101.000.000-3. VIGÊNCIA: 30 meses con- secutivos. INÍCIO DA SESSÃO PÚBLICA DO PREGÃO: 23/01/2017, às 09 horas. O edital e seus anexos poderão ser encontrados no site: www.comprasnet.gov.br (UASG: 974200), a partir do dia 04/01/2017. Fone: (61) 3213-7575, e-mail: licitacao@caesb.df.gov.br. A Sessão Pública será realizada no portal do ComprasNet. Em atendimento à Lei Distrital nº 5.453/2015, as informações referentes ao certame tamb",,,SERVIÇOS (OUTROS),Unlabeled
21,8.853567,14.197529999999999,7437,NÃO,107,2016,SEPLAG,"Sec. de Estado de Planejamento, Orçamento e Gestão do DF",2017-01-06,5.0,2017.0,2017-01-24 00:00:00,REGISTRO DE PREÇOS (PREGÃO ELETRÔNICO),624630.85,,12.0,DIAS,CARTUCHOS DE TONER E TONER IMPRESSORA,"AVISO DE LICITAÇÃO PREGÃO ELETRÔNICO Nº 107/2016 Objeto: Registro de Preços visando eventual aquisição de material de consumo de suprimento de informática (cartuchos de toner e toner impressora), conforme especificações e condições estabelecidas no Termo de Referência - Anexo I do Edital. Processo n°. 410.003.305/2016. Elemento de Despesa 33.90.30. Abertura das Propostas dia 24/01/2017 às 9h30min. Valor estimado: R$ 624.630,85. O edital poderá ser retirado no endereço eletrônico www.compras.df.gov.br. Informações referentes ao cadastro ou ao site, pelo telefone 0xx(61) 3313.8460. Brasília/DF, 05 de Janeiro de 2017. EDMAR FIRMINO LIMA Pregoeiro",,,AQUISIÇÃO DE EQUIPAMENTOS TI / SOFTWARE,Unlabeled
22,-16.237753,26.393608,7439,NÃO,5,2017,CAESB,Companhia de Saneamento do Distrito Federal,2017-01-06,5.0,2017.0,2017-01-23 00:00:00,REGISTRO DE PREÇOS (PREGÃO ELETRÔNICO),1508650.0,,11.0,DIAS,CLORETO DE POLIALUMÍNIO P/ TRATAMENTO DE ÁGUA,"AVISO DE LICITAÇÃO LICITAÇÂO COM COTA RESERVADA PARA ME e EPP. A Caesb torna público que realizará o PREGÃO ELETRÔNICO PE-005/2017-CAESB, PROCESSO Nº 092.008296/2016. TIPO DE LICITAÇÃO: Menor Preço. OBJETO: Registro de Preços para aquisição de cloreto de polialumínio para tratamento de água. VALOR ESTIMADO: R$1.508.650,00; DOTAÇÃO ORÇAMENTÁRIA: UO: 22.202; PROGRAMA DE TRABALHO: 17.122.6004.8517/6977; NATUREZA DE DESPESA: 339039; Código de Aplicação: 12.403.402.200-0 FONTE DE RECURSO: Recursos Próprios, CÓDIGO: 11.101.000.000-3. PRAZO DE ENTREGA: 5 dias úteis. VIGÊNCIA: 365 dias consecutivos. INÍCIO DA SESSÃO PÚBLICA DO PREGÃO: 23/01/2017, às 09 horas. O edital e seus anexos poderão ser encontrados no site www.comprasnet.gov.br (UASG: 974200): a partir do dia 06/01/2017. Fone: (61) 3213-7429, e-mail: licitacao@caesb.df.gov.br. A Sessão Pública será realizada no portal do ComprasNet. Em atendimento à Lei Distrital nº 5.453/2015, as informações referentes ao certame também estão disponíveis no site www.caesb.df.",,,AQUISIÇÃO (OUTROS),Unlabeled
23,-16.258032,26.392258,7440,NÃO,6,2017,CAESB,Companhia de Saneamento do Distrito Federal,2017-01-06,5.0,2017.0,2017-01-25 00:00:00,REGISTRO DE PREÇOS (PREGÃO ELETRÔNICO),703361.05,,13.0,DIAS,PEÇAS P/ ANALISADORES DA MARCA HACH,"AVISO DE LICITAÇÃO A Caesb torna público que realizará o PREGÃO ELETRÔNICO PE-006/2017-CAESB, PROCESSO Nº 092.004801/2016. TIPO DE LICITAÇÃO: Menor Preço. OBJETO: Registro de Preços para aquisição de peças de reposição originais/genuínos para analisadores da marca Hach. VALOR ESTIMADO: R$ 703.361,05; DOTAÇÃO ORÇAMENTÁRIA: UO: 22.202; PROGRAMA DE TRABALHO: 17.122.6001.8517/6977; NATUREZA DE DESPESA: 339039; Código de Aplicação: 12.203.203.200-7 FONTE DE RECURSO: Recursos Próprios, CÓDIGO: 11.101.000.000-3. PRAZO DE ENTREGA: 60 dias consecutivos. VIGÊNCIA: 365 dias consecutivos. INÍCIO DA SESSÃO PÚBLICA DO PREGÃO: 25/01/2017, às 09 horas. O edital e seus anexos poderão ser encontrados no site: www.comprasne t . g o v. b r (UASG: 974200), a partir do dia 09/01/2017. Fone: (61) 3213-7429, e-mail: licitacao@caesb.df.gov.br. A Sessão Pública será realizada no portal do ComprasNet. Em atendimento à Lei Distrital nº 5.453/2015, as informações referentes ao certame também estão disponíveis no site www.caesb.df.gov.br",,,AQUISIÇÃO (OUTROS),Unlabeled
24,4.0990677,-29.099923999999998,7441,NÃO,54,2016,TCDF,Tribunal de Contas do Distrito Federal,2017-01-06,5.0,2017.0,2017-01-19 00:00:00,PREG?O ELETR?NICO,72434.66,,9.0,DIAS,FORNECIMENTO DE GRUPO DIESEL P/ POTÊNCIA DE 100KVA,"AVISO DE REABERTURA PREGÃO ELETRÔNICO Nº 54/2016 Objeto: Contratação de empresa especializada para fornecimento de Grupo Gerador Diesel para funcionamento singelo na potência de 100 KVA, para atendimento ao Edifício Garagem do TCDF. Processo: 30524/2016 - TCDF. Valor estimado: R$ 72.434,66; enquadramento: natureza 44.90.52.30 - Equipamentos e Material Permanente; classificação funcional e programática 01.122.6003.8517.0019 - Manutenção de Serviços Administrativos Gerais do TCDF; fonte de recursos: 100. Data limite de recebimento das propostas: 19/01/2017, às 14h30min. Cópia do Edital encontra-se à disposição no Serviço de Licitação, localizado no 2º Andar do Ed. Anexo do TCDF, fone (61) 3314-2742 ou pelos sítios: www.tc.df.gov.br e www.comprasnet.gov.br (UASG: 974003). A Sessão Pública será processada no sítio do ComprasNet, nos termos do Edital. Em atendimento à Lei Distrital nº 5.453/2015, as informações referentes ao certame também estão disponíveis no sítio www.tc.df.gov.br, link: Consulta Processo do TCD",,,SERVIÇOS (OUTROS),Unlabeled
25,-12.907021,24.203377,7442,SIM,1,2017,CAESB,Companhia de Saneamento do Distrito Federal,2017-01-09,6.0,2017.0,2017-02-09 00:00:00,CONCORRÊNCIA,134616850.85,,31.0,DIAS,MANUTENÇÃO DOS SISTEMAS DE ÁGUA E ESGOTO-REVOGADO,"AVISO DE LICITAÇÃO A Caesb torna público que realizará a CONCORRÊNCIA CP 001/2017 - Caesb, PROCESSO nº 092.004859/2016, OBJETO: Contratação de empresa especializada para execução de serviços de manutenção corretiva, emergencial e de adequação do Sistema Distribuidor de Água Potável e do Sistema Coletor de Esgoto Sanitário do Distrito Federal, na forma de execução indireta, sob regime de empreitada por preço unitário por lote cotado. TIPO DE LICITAÇÃO: menor preço. DATA DE ABERTURA DA LICITAÇÃO: 09 de fevereiro de 2017, às 09 horas. VALOR ESTIMADO PELA CAESB: R$ 134.616.850,85. DOTAÇÃO ORÇAMENTÁRIA: UO: 22.202; PROGRAMA DE TRABALHO: Lotes 01 e 02: Atividade/Subtítulo 17.122.6001.8517/6977, Código de Aplicação 12.203.206.300-9, Natureza da Despesa 33.90.39. Projeto/Subtítulo 17.512.6210.7006/6033, Código de Aplicação 22.206.012.061-4, Natureza da Despesa 44.90.51. Projeto/Subtítulo 17.512.6210.7012/6024, Código de Aplicação 22.207.012.041-2, Natureza da Despesa 44.90.51. Lotes 03 e 04: Atividade/Subtítulo 17.12",,,SERVIÇOS (OUTROS),Unlabeled
26,-1.3678715,11.708048,7443,NÃO,46,2016,NOVACAP,Companhia Urbanizadora da Nova Capital do Brasil,2017-01-09,6.0,2017.0,2017-01-23 00:00:00,REGISTRO DE PREÇOS (PREGÃO ELETRÔNICO),505750.0,,10.0,DIAS,GRELHA DE FERRO MODULAR BIARTICULADA,"PREGÃO ELETRÔNICO Nº 046/2016 - ASCAL/PRES - PARA REGISTRO DE PREÇOS A COMPANHIA URBANIZADORA DA NOVA CAPITAL DO BRASIL - NOVACAP torna público que realizará Pregão Eletrônico nº 046/2016 - ASCAL/PRES - do tipo menor preço - lote único - Ata de Registro de Preços objetivando a aquisição de grelha de ferro modular 42012 biarticulada padrão Novacap, conforme especificações e quantitativos constantes do PAM - Pedido de Aquisição de Material nº 033/2016 da DIMAT/DEMAP/DA - (Anexo I) do Edital - Valor estimado da contratação R$ 505.750,00 - Processo nº 112.002.904/2016 - Validade do Registro de Preços 12 (doze) meses, Prazo de Entrega: 30 (trinta) dias corridos e prazo de vigência do contrato: 120 (cento e vinte) dias corridos - Data final para recebimento das propostas: 23 de janeiro de 2017 - às 10:00h. Início da Sessão de disputa: 23 de janeiro de 2017 - às 10:15h. O Edital e seus anexos poderão ser retirados exclusivamente no site www.licitacoes-e.com.br a partir do dia 09 de janeiro de 2017. Contatos e inform",,,AQUISIÇÃO (OUTROS),Unlabeled
27,0.07759789,9.258372,7444,NÃO,97,2016,NOVACAP,Companhia Urbanizadora da Nova Capital do Brasil,2017-01-09,6.0,2017.0,2017-01-23 00:00:00,PREG?O ELETR?NICO,158400.0,,10.0,DIAS,MANUTENÇÃO/MÃO DE OBRA P/ 11 ELEVADORES ELÉTRICOS,"PREGÃO ELETRÔNICO Nº 097/2016 - ASCAL/PRES. A COMPANHIA URBANIZADORA DA NOVA CAPITAL DO BRASIL - NOVACAP torna público que realizará Pregão Eletrônico nº 097/2016 - ASCAL/PRES - do tipo menor preço global - Lote único, para contratação de empresa para execução de serviços contínuos especializados para manutenção preventiva, corretiva e assistência técnica, com fornecimento de: mão de obra, reparos, peças genuinamente originais e novas, materiais de reposição, ferramental e insumos, bem como quaisquer outros necessários à operação de onze elevadores elétricos de frequência variável - VVVF, instalados em diversas unidades de saúde do Distrito Federal, na forma e condições constantes do Termo de Referência - (Anexo I) do Edital - Valor estimado da contratação R$ 158.400,00 - Programa de Trabalho: 10.122.6002.2396.5303 - Conservação das Estruturas Físicas de Edificações Públicas - SES - DF- Fonte: 100 - Natureza da Despesa: 33.90.39 no valor de R$ 158.400,00 (cento e cinquenta e oito mil e quatrocentos reais) - D",,,SERVIÇOS (OUTROS),Unlabeled
28,-16.392054,26.33401,7445,NÃO,7,2017,CAESB,Companhia de Saneamento do Distrito Federal,2017-01-09,6.0,2017.0,2017-01-25 00:00:00,REGISTRO DE PREÇOS (PREGÃO ELETRÔNICO),3384676.23,,12.0,DIAS,MATERIAIS PARA CORTE E RELIGAÇÃO DE ÁGUA,"LICITAÇÂO COM ITENS EXCLUSIVOS PARA ME/EPP A Caesb torna público que realizará o PREGÃO ELETRÔNICO PE 007/2017-CAESB, PROCESSO Nº 092.008411/2016. TIPO DE LICITAÇÃO: Menor Preço. OBJETO: Registro de Preços para aquisição de materiais para corte e religação de água (arame galvanizado, arruela de vedação, caixa de proteção, cordoalha, kit cavalete, lacre para hidrômetro, válvulas, entre outros). VALOR ESTIMADO: R$ 3.384.676,23; DOTAÇÃO ORÇAMENTÁ- RIA: UO: 22.202; PROGRAMA DE TRABALHO: 17.122.6004.8517/6977; NATUREZA DE DESPESA: 339039; Código de Aplicação: 12.403.402.200-0 FONTE DE RECURSO: Recursos Próprios, CÓDIGO: 11.101.000.000-3. PRAZO DE ENTREGA: 30 dias consecutivos. VIGÊNCIA: 365 dias consecutivos. INÍCIO DA SESSÃO PÚBLICA DO PREGÃO: 25/01/2017, às 09 horas. O edital e seus anexos poderão ser encontrados no site: www.comprasnet.gov.br (UASG: 974200), a partir do dia 09/01/2017. Fone: (61) 3213-7575, e-mail: licitacao@caesb.df.gov.br. A Sessão Pública será realizada no portal do ComprasNet. Em atendiment",,,AQUISIÇÃO (OUTROS),Unlabeled
29,-12.879217,24.192713,7446,NÃO,2,2017,CAESB,Companhia de Saneamento do Distrito Federal,2017-01-09,6.0,2017.0,2017-01-10 00:00:00,CONCORRÊNCIA,5334389.69,,32.0,DIAS,"PERFURAÇÃO/INSTALAÇÃO POÇOS TUBULARES, PIEZÔMETROS","AVISO DE LICITAÇÃO A Caesb torna público que realizará a CONCORRÊNCIA CP 002/2017 - Caesb, PROCESSO nº 092.007787/2016, OBJETO: Contratação de empresa especializada para execução de serviços de perfuração e instalação de poços tubulares profundos, implantação de piezômetros e unidades de tratamento simplificado em todas as áreas de atuação da Caesb, na forma de execução indireta, sob regime de empreitada por preço unitário. TIPO DE LICITAÇÃO: menor preço. DATA DE ABERTURA DA LICITAÇÃO: 10 de fevereiro de 2017, às 09 horas. VALOR ESTIMADO PELA CAESB: R$ 5.334.389,69. DOTAÇÃO ORÇAMENTÁRIA: UO: 22.202; PROGRAMA DE TRABALHO: Projeto/Subtítulo 17.512.6210.1827/0001, Código 22.202.012.031-1 / NATUREZA DE DESPESA: 449051, FONTE DE RECURSO: Próprios da Caesb-REPI, Código 22.251.112.011-7. PRAZO DE EXECUÇÃO: 18 meses. PRAZO DE VIGÊNCIA: 24 meses. A partir do dia 09/01/2017, o edital e seus anexos poderão ser encontrados no site www.caesb.df.gov.br - menu Licitações, em atendimento à Lei Distrital nº 5.453/2015. Outras",,,SERVIÇOS DE ENGENHARIA (OUTROS),Unlabeled
30,-11.292251,24.260237,7447,NÃO,1,2017,CAESB,Companhia de Saneamento do Distrito Federal,2017-01-09,6.0,2017.0,2017-02-09 00:00:00,CONCORRÊNCIA,2936010.15,,31.0,DIAS,IMPLANTAÇÃO DE SUBADUTORA DE ÁGUA TRATADA,"AVISO DE LICITAÇÃO PÚBLICA NACIONAL - LPN 001/2017 1. A Caesb, no âmbito de seu Programa de Saneamento Ambiental, financiado pelo BID, convida as empresas elegíveis para apresentarem propostas para a contratação de empresa para execução de serviços de engenharia para a implantação de Subadutora de Água Tratada, Rede de Distribuição de Água e Ligações Prediais na Bacia F do Setor Habitacional Sol Nascente, em Ceilândia/DF. As propostas deverão ser entregues até as 15 horas do dia 09/02/2017. 2. Maiores informações podem ser obtidas no site www.caesb.df.gov.br e telefone (61) 3213- 7122. Brasília/DF, 06 de janeiro de 2017. MAURICIO KENJI SUEMORI Presidente da Comissão",,,SERVIÇOS DE ENGENHARIA (OUTROS),Unlabeled
31,7.5201583,-21.158134,7448,NÃO,10,2017,SES,Secretaria  de Estado de Saúde do Distrito Federal,2017-01-10,7.0,2017.0,2017-01-20 00:00:00,REGISTRO DE PREÇOS (PREGÃO ELETRÔNICO),199800.0,,8.0,DIAS,FÓRMULAS INFANTIS P/ RECEM NASCIDOS EXPOSTOS HIV,"AVISO DE ABERTURA PREGÃO ELETRÔNICO POR SRP Nº 10/2017 - UASG 926119 Objeto: Aquisição de fórmulas infantis (tipos I e II), para recém-nascidos expostos ao HIV, conforme especificações e quantitativos constantes no Anexo I do Edital. Processo nº: 065.000.701/2016. Total de 02 itens. Valor Estimado: R$ 199.800,00. Edital e cadastro das Propostas: a partir de 10/01/2017. Abertura das Propostas: 20/01/2017, às 09:30h, horário de Brasília, no site www.comprasnet.gov.br. O Edital encontra-se disponibilizado sem ônus, no site ou com ônus no endereço: SAIN - Setor de Áreas Isoladas Norte - Parque Rural s/nº - Asa Norte - Bloco ""A"", 1° andar, sala 83/124, Central de Compras da SUAG/SES, CEP 70770-200, Brasília/DF. PRISCILLA MOREIRA FALCÃO Pregoeira

DODF Nº9, quinta-feira, 12 de janeiro de 2017
AVISO DE ALTERAÇÃO PREGÃO ELETRÔNICO POR SRP Nº 10/2017 - UASG 926119 Objeto: Aquisição de fórmulas infantis (tipos I e II), para recém-nascidos expostos ao HIV, conforme especificações e quantitativos constantes no Anexo I",,,AQUISIÇÃO DE MEDICAMENTOS E PRODUTOS HOSPITALARES,Unlabeled
32,4.3184447,-29.081345000000002,7449,NÃO,5,2017,TCDF,Tribunal de Contas do Distrito Federal,2017-01-10,7.0,2017.0,2017-01-24 00:00:00,PREG?O ELETR?NICO,1636662.24,,10.0,DIAS,COPEIRAGEM COM FORNECIMENTO DE INSUMOS,"AVISO DE LICITAÇÃO PREGÃO ELETRÔNICO Nº 5/2017 Objeto: Contratação de empresa especializada a execução de serviços contínuos de copeiragem, com fornecimento de insumos sob demanda, nos Edifícios Sede, Anexo, Biblioteca e Garagem e outras áreas do Tribunal de Contas do Distrito Federal - TCDF, em modelo de gestão contratual por desempenho / resultado. Processo: 11287/2016-TCDF. Valor estimado: R$ 1.636.662,24; enquadramento: natureza 33.90.37.05 - Locação de Mão de Obra; natureza: 33.90.30.07; 33.90.30.21; e, 33.90.30.22 - Material de Consumo; classificação funcional e programática 01.122.6003.8517.0019 - Manutenção de Serviços Administrativos Gerais do TCDF, fonte de Recursos 100. Data limite de recebimento das propostas: 24/01/2017, às 14h30min. Cópia do Edital encontra-se à disposição no Serviço de Licitação, localizado no 2º Andar do Ed. Anexo do TCDF, fone (61) 3314-2742 ou pelos sítios: www.tc.df.gov.br e www.comprasnet.gov.br (UASG: 974003). A Sessão Pública será processada no sítio do ComprasNet, nos t",,,SERVIÇOS (OUTROS),Unlabeled
33,9.284405,13.036522999999999,7450,NÃO,111,2016,SEPLAG,"Sec. de Estado de Planejamento, Orçamento e Gestão do DF",2017-01-11,8.0,2017.0,2017-01-23 00:00:00,PREG?O ELETR?NICO,1904949.0,,8.0,DIAS,CURSO FORMAÇÃO DA CARREIRA DE ATIV. PENITENCIÁRIAS,"AVISOS DE LICITAÇÃO PREGÃO ELETRÔNICO Nº 111/2016 - UASG 925041 Objeto: Contratação de empresa para realização de Curso de Formação da Carreira de Atividades Penitenciárias, conforme especificações e condições estabelecidas no termo de referência constante do Anexo I do Edital. Tipo de Licitação: Menor Preço. Abertura das Propostas dia 23/01/2017 às 09h30min. Valor total estimado: R$ 1.904.949,00. Vigência do Contrato será de 12 (doze) meses prorrogável na forma do artigo 57 da Lei 8.666/93. Programa de Trabalho: 04.122.0001.9106.0002. Fonte 178. Elemento de Despesa: 33.90.48. Unidade Orçamentária: 32101. Processo nº: 410.002.247/2016. O edital poderá ser retirado no endereço eletrônico www.comprasgovernamentais.gov.br. Informações pelo telefone: 0xx(61) 3313.8458. Brasília/DF, 10 de janeiro de 2017. GERARDA DA SILVA CARVALHO",,,SERVIÇOS (OUTROS),Unlabeled
34,-11.277395,24.2586,7452,NÃO,2,2017,CAESB,Companhia de Saneamento do Distrito Federal,2017-01-11,8.0,2017.0,2017-02-13 00:00:00,CONCORRÊNCIA,,,33.0,DIAS,SISTEMA DE TELEMETRIA/CONTROLE DE PRESSÃO,"AVISO DE LICITAÇÃO PÚBLICA NACIONAL - LPN 002/2017 1. A Caesb, no âmbito de seu Programa de Saneamento Ambiental, financiado pelo BID, convida as empresas elegíveis para apresentarem propostas para a contratação de empresa para Elaboração de Projeto Executivo, Implantação, Operação e Manutenção de Sistema de Telemetria e Controle de Pressão em Distritos de Medição e Controle no Distrito Federal. As propostas deverão ser entregues até as 15 horas do dia 13/02/2017. 2. Maiores informações podem ser obtidas no site www.caesb.df.gov.br e telefone (61) 3213- 7122. Brasília/DF, 10 de janeiro de 2017. MAURICIO KENJI SUEMORI Presidente da Comissão",,,SERVIÇOS DE ENGENHARIA (OUTROS),Unlabeled
35,8.278336999999999,13.835625,7454,NÃO,1,2017,SEPLAG,"Sec. de Estado de Planejamento, Orçamento e Gestão do DF",2017-01-11,8.0,2017.0,2017-01-23 00:00:00,REGISTRO DE PREÇOS (PREGÃO ELETRÔNICO),3775640.58,,8.0,DIAS,EXECUÇÃO ETAPAS DO CIRCUITO DE CORRIDAS SETUL,"PREGÃO ELETRÔNICO Nº 01/2017 Objeto: Registro de Preços para eventual contratação de empresa(s) na prestação de serviços para a execução das etapas do circuito de corridas SETUL/DF - Versão 2017, com o fornecimento de estrutura, material, pessoal, planejamento operacional, organização, execução, acompanhamento do evento e contratação de serviços especializados, conforme especificações e condições estabelecidas no termo de referência constante do Anexo I do Edital. Processo (SEI) n.º 410.00011572/2016-77. Elemento de Despesa 33.90.30. Abertura das Propostas dia 23/01/2017 às 8h30min. Valor estimado: R$ 3.775.640,58. Prazo de Execução e Vigência do Contrato será de 12 (doze) meses a contar de sua assinatura. O edital poderá ser retirado no endereço eletrônico www.compras.df.gov.br. Informações referentes ao cadastro ou ao site, pelo telefone 0xx(61) 3313.8460. Brasília/DF, 10 de janeiro de 2017. AUGUSTO CESAR PIRES ARANHA

OBS.: Número do processo completo é 41000011572/2016",,,SERVIÇOS (OUTROS),Unlabeled
